nct_id,brief_title,page_rank_score_brief_title,page_rank_score_brief_title_summary_combined
NCT00398073,"Vaccine Therapy in Treating Patients With Stage IIB, Stage IIC, Stage III, or Stage IV Melanoma",0.0012189289542963596,0.0011976577325944042
NCT00349206,"Sorafenib and Temsirolimus in Treating Patients With Metastatic, Recurrent, or Unresectable Melanoma",0.0010646708768091663,0.0010585030327336148
NCT00306553,Safety and Immunogenicity of a Melan-A VLP Vaccine in Advanced Stage Melanoma Patients,0.0011135764608269957,0.0012292468660368011
NCT00306566,Safety and Immunogenicity of a Melan-A VLP Vaccine in Early Stage Melanoma Patients,0.0010931626532590187,0.001130418508359772
NCT00306514,Safety and Immunogenicity of a Melan-A VLP Vaccine in Advanced Stage Melanoma Patients,0.0011135764608269957,0.0012109727586821332
NCT00358319,Phase I/II Trial of Valproic Acid and Karenitecin for Melanoma,0.0010235273341016218,0.001047395468970473
NCT00383292,A Study of LY573636 in Treating Patients With Malignant Melanoma,0.0017566190876222697,0.001318943218406523
NCT00383851,Randomized Trial of ATN-224 and Temozolomide in Advanced Melanoma,0.0009770587749197831,0.0011417236533412857
NCT00328861,Natural Killer Cells Plus IL-2 Following Chemotherapy to Treat Advanced Melanoma or Kidney Cancer,0.0008595788427646653,0.0013916295314774145
NCT00346008,Studying Genes to Identify Melanoma in Patients in Iceland and Their Family Members,0.0015273981475889217,0.0008552047935538522
NCT00368615,Characterization of the Melanoma-Specific Immune Response,0.0008535768535227705,0.001025227678225753
NCT00370136,Sentinel Node With Ultrasound Contrast in Melanoma,0.0008319821136020696,0.0005380733556441006
NCT00350597,GM-CSF as Adjuvant Therapy of Melanoma,0.0014566617481997608,0.0008811083882361407
NCT00348088,Melanoma Biomarker Study,0.0012724056765496424,0.0009264899397743202
NCT00304200,Temodar and Sutent as Therapy for Melanoma,0.0008961876323137732,0.0009807256813784478
NCT00397982,Temsirolimus and Bevacizumab in Treating Patients With Stage III or Stage IV Malignant Melanoma,0.0011692978794685172,0.0010348565632781635
NCT00394134,Targeted Intervention for Melanoma Prevention,0.0010255391759237547,0.0007038046159658571
NCT00365937,Immunization of Disease-Free Melanoma Patients With Different HLA-A2 Peptides,0.0010748111154761089,0.0008965121047640807
NCT00356460,Safety and Efficacy Study of GC1008 to Treat Renal Cell Carcinoma or Malignant Melanoma,0.0012566520385435664,0.0009191878948768523
NCT00313235,Combined Modality Treatment for Patients With Stage IV Melanoma,0.0013432788564056854,0.001274683191811333
NCT00387751,Bevacizumab and Sorafenib in Treating Patients With Unresectable Stage III or Stage IV Malignant Melanoma,0.0011620282178723671,0.0010581721980167278
NCT00391300,Bioelectric Field Imaging in Diagnosing Melanoma and Other Skin Cancers in Patients With Skin Lesions,0.0009613753905446815,0.0007472052019145128
NCT00341991,Molecular Epidemiology of Cutaneous Malignant Melanoma,0.0010260003060816043,0.0007452171309704432
NCT00357461,Ipilimumab With or Without Vaccine Therapy in Treating Patients With Previously Treated Stage IV Melanoma,0.00125215398366095,0.001220228727849988
NCT00395070,A Phase 3 Pivotal Trial Comparing Allovectin-7® Alone vs Chemotherapy Alone in Patients With Stage 3 or Stage 4 Melanoma,0.0011763102668578447,0.0011524246162728149
NCT00300612,Vaccine Treatment for Advanced Malignant Melanoma,0.0010389351988512997,0.0014103599137531343
NCT00390338,Vaccine Therapy in Treating Patients With Stage III or Stage IV Melanoma,0.0012913147946329183,0.001239642781220278
NCT00317759,Fludarabine Followed By Adoptive Immunotherapy in Treating Patients With Stage IV Melanoma,0.001166330423035325,0.0013265768290736046
NCT00327600,Safety and Efficacy Trial of Imexon Plus DTIC in Advanced Malignant Melanoma,0.0009721512195842663,0.001068921767160635
NCT00339222,Family Study of Melanoma in Italy,0.001450674460813994,0.0007373341648604802
NCT00324155,Dacarbazine and Ipilimumab vs. Dacarbazine With Placebo in Untreated Unresectable Stage III or IV Melanoma,0.0008453180290719872,0.000982025896622066
NCT00324727,Hepatic Arterial Infusion With Melphalan Compared With Standard Therapy in Treating Patients With Unresectable Liver Metastases Due to Melanoma,0.0010240954758266138,0.0010787558814212112
NCT00323206,Phase I Trial of Intratumoral pIL-12 Electroporation in Malignant Melanoma,0.0010304124789648685,0.0010393550400663672
NCT00791271,Parallel Phase I/II Trial of Decitabine and Peg-Interferon in Melanoma: Phase I Portion,0.0008410479120822648,0.0009045272489574585
NCT00723710,Effect of Proactive Management of Side Effects on Treatment Compliance in Malignant Melanoma Patients on High-dose Intron A Therapy (Study P04600),0.0011167709160003671,0.0010004495192199232
NCT00794235,Monocentric Pilot Study Investigating the Metabolic Activity of Melanoma in Vivo During Sorafenib and Dacarbazine,0.0008526182187066513,0.0009606203064166032
NCT00790010,Bevacizumab Plus Ipilimumab in Patients With Unresectable Stage III or IV Melanoma,0.0011555879616523932,0.0011330020060796285
NCT00746746,A Phase II Study of an Anti-Tumor Immunotherapy Regimen Comprised of Pegylated Interferon-Alpha 2b and HyperAcute Melanoma Vaccine for Subjects With Advanced Melanoma,0.0009297484025273668,0.0009742173319785189
NCT00749684,Efficacy and Safety of High-dose Interferon Alfa-2b (Intron A®) for the Adjuvant Treatment of Malignant Melanoma (Study P04083),0.0009015603298686098,0.0008399409528782767
NCT00716495,"Safety and Pharmacodynamic Study of a New Formulation, AGI - 101H Vaccine in the Treatment of Advanced Melanoma",0.0009944404673770508,0.0010285886845124359
NCT00726739,Aldesleukin With or Without Vaccine Therapy in Treating Patients With Stage IV Melanoma,0.0012055454631553805,0.001184990520613833
NCT00733798,A Safety and Efficacy Study of Intravenous 131I-TM601 in Adult Patients With Malignant Melanoma,0.0013938672884219723,0.0015917903241406193
NCT00700882,"Dasatinib in Treating Patients With Locally Advanced or Metastatic Mucosal Melanoma, Acral Melanoma, or Vulvovaginal Melanoma That Cannot Be Removed By Surgery",0.0011097420075669533,0.0010447405449070107
NCT00769704,Efficacy and Safety Study of Talimogene Laherparepvec Compared to Granulocyte Macrophage Colony Stimulating Factor (GM-CSF) in Melanoma,0.0010127195654028771,0.0011168323211092133
NCT00796445,"A Phase III Study to Test the Benefit of a New Kind of Anti-cancer Treatment in Patients With Melanoma, After Surgical Removal of Their Tumor",0.0011416426055973017,0.0011297866898773799
NCT00707161,Radiation Therapy and Concurrent Cisplatin Chemotherapy for Locally Advanced or Metastatic Malignant Melanoma,0.0008491644580987853,0.001121324213143781
NCT00788775,"Nilotinib in TKI Resistant or Intolerant Patients With Metastatic Mucosal, Acral, or Chronically Sun Damaged Melanoma",0.000989278777835628,0.0009441874242001895
NCT00755976,Sulindac and Epirubicin in Treating Patients With Metastatic Malignant Melanoma,0.0010994177324062976,0.0010593927653625326
NCT00706992,Anti-MART-1 F5 Lymphocytes to Treat High-Risk Melanoma Patients,0.001242674049208038,0.0014196897123366248
NCT00722098,Comparison Study of Dendritic Cell Vaccine With and Without Cyclophosphamide to Treat Stage IV Melanoma Patients,0.00118073775283114,0.0011873543807899474
NCT00776945,Feasibility and Functionality of fPAM Imaging in Melanoma,0.0010349663060474938,0.000655186440136908
NCT00743496,"A Phase I Trial Of The Humanized Anti-GD2 Antibody In Children And Adolescents With Neuroblastoma, Osteosarcoma, Ewing Sarcoma and Melanoma",0.0007411391067737418,0.0009480044197633531
NCT00705640,Vaccine Therapy in Treating Patients With Advanced Melanoma,0.00137955319269738,0.0012692683273180113
NCT00729950,Study of MDX-010 in Subjects With Unresectable Stage III or Stage IV Malignant Melanoma,0.0011240865049909226,0.0011904215157741741
NCT00445783,Study of Families With Melanoma,0.0017953059295402938,0.0011079809647724821
NCT00466687,Erlotinib and Bevacizumab in Treating Patients With Stage IV Melanoma,0.0011725386915759002,0.0009822474725629383
NCT00477906,M-Vax + Low Dose Interleukin-2 Versus Placebo Vaccine in Metastatic Melanoma in Patients With Stage IV Melanoma,0.0010494899635695553,0.0013569889079651522
NCT00450255,VEGF Trap in Treating Patients With Recurrent Stage III or Stage IV Melanoma That Cannot Be Removed by Surgery,0.0011732822464581103,0.0010934795663157673
NCT00450593,Identifying Gene Mutations in Patients With Melanoma and in Families With a History of Hereditary Melanoma,0.0012138990126982039,0.0011074400533775948
NCT00457418,High-Dose PEG-Intron Pharmacokinetic Study in Patients With Melanoma (Study P04831 AM2),0.0011414753305496704,0.0011477340639444616
NCT00492505,"Sorafenib, Tamoxifen, and Cisplatin in Treating Patients With High-Risk Stage III Melanoma",0.0010494117396877246,0.0010476178727722026
NCT00412828,A Phase I/II Study of CR011-vcMMAE in Subjects With Unresectable Stage III or Stage IV Melanoma,0.0010413044197506963,0.0009984892728972137
NCT00409383,Abraxane and Temodar Plus Genasense in Advanced Melanoma,0.0008450165382404075,0.0009957549736038023
NCT00429312,A Study of Recombinant Vaccinia Virus to Treat Malignant Melanoma,0.001006699631991578,0.0013994314599017287
NCT00472459,PDT With Metvix® 160 mg/g Cream in Organ Transplant Recipients With Non-melanoma Skin Cancer,0.0007400038492535206,0.0009516052228964873
NCT00463892,High-resolution Magnetic Resonance Imaging (MRI) Scans to Look for Spread of Melanoma to Nearby Lymph Nodes,0.0007138696683849316,0.0009441766124108063
NCT00424515,Imatinib in Patients With Mucosal or Acral/Lentiginous Melanoma,0.0012160855064325673,0.000930796285770278
NCT00436605,Dasatinib in Treating Patients With Stage III Melanoma That Cannot Be Removed By Surgery or Stage IV Melanoma,0.0011741170693049196,0.0011539933209967935
NCT00462280,Lovastatin in Treating Patients At High Risk of Melanoma,0.0012190830944631885,0.0014043453205122294
NCT00462423,"Abraxane and Avastin as Therapy for Patients With Malignant Melanoma, a Phase II Study",0.0011753846494179598,0.001072003387360124
NCT00462982,Sunitinib in Treating Patients With Brain Metastases Caused by Kidney Cancer or Melanoma,0.0010830054026955917,0.0011420341274322233
NCT00447356,High-Dose Interferon Alfa in Treating Patients With Stage II or StageIII Melanoma,0.0010877193894412356,0.0009544948284341989
NCT00406900,Melanoma Inhibitory Activity (MIA): A Serological Marker for Metastatic Uveal Melanoma,0.0007906291989420267,0.0009455924012781965
NCT00432107,A Study to Assess APO866 for the Treatment of Advanced Melanoma,0.0011971873192124596,0.0011118269235870489
NCT00432471,Optical Imaging of Skin Cancers for Margin Delineation of Non-melanoma Skin Cancers,0.0010306925376944809,0.0008000524799045481
NCT00416988,Educational Program in Skin Self-Examination To Detect Melanoma in Healthy Participants,0.0007440186104337324,0.0005745273441856954
NCT00404235,Carboplatin and ABI-007 in Treating Patients With Stage IV Melanoma That Cannot Be Removed By Surgery,0.0011478494843691724,0.0011178792915362062
NCT00470015,"Vaccine Therapy and GM-CSF With or Without Low-Dose Aldesleukin in Treating Patients With Stage II, Stage III, or Stage IV Melanoma",0.0011439977136714868,0.001167739366475828
NCT00470379,"Vaccine Therapy and Resiquimod in Treating Patients With Stage II, Stage III, or Stage IV Melanoma That Has Been Completely Removed by Surgery",0.0011767611463266128,0.0011762716795588935
NCT00470470,Imatinib Mesylate in Treating Patients With Stage III or Stage IV Melanoma That Cannot Be Removed by Surgery,0.001173699029744132,0.001211952296317965
NCT00438984,"Therapeutic Autologous Lymphocytes, Cyclophosphamide, and Aldesleukin in Treating Patients With Stage IV Melanoma",0.0010914546580849994,0.0011811449564684624
NCT00438009,A Safety Study of Two Intratumoural Doses of Coxsackievirus Type A21 in Melanoma Patients,0.0013916336145978405,0.0009858807822529653
NCT00471133,Safety and Immunogenicity of a Melanoma DNA Vaccine Delivered by Electroporation,0.0008375624634795547,0.0008590533238057367
NCT00471887,"Ticilimumab (CP-675,206) in Treating Patients With Stage IIIC or Stage IV Melanoma",0.0011928087996463347,0.001041168315431016
NCT00471471,Vaccine Therapy in Treating Patients With Recurrent Stage III or Stage IV Melanoma That Cannot Be Removed by Surgery,0.0012055534497163339,0.0011506175169380326
NCT00498979,"Sodium Stibogluconate and IFNa-2b Followed By CDDP, VLB and DTIC Treating Pts.With Advanced Melanoma or Other Cancers",0.0008200760251749834,0.0009062809110219497
NCT00498836,"Multicentre, Dose Finding, Ph II,CP-4055 in Comb. With Sorafenib - Patients With Metastatic Malignant Melanoma",0.0010277446000962198,0.0007856413401704379
NCT00453050,Imiquimod and Laser Therapy With or Without a Green Dye in Treating Patients With Stage III or Stage IV Melanoma That Has Spread to Other Parts of the Skin,0.0011009945289482256,0.00111311168251193
NCT00482105,Early Diagnosis of Melanoma Using Expression Profiling and Non-Invasive Sampling of Skin Cells,0.0006982617414972305,0.0006352399629774386
NCT00495066,Compassionate Use Trial for Unresectable Melanoma With Ipilimumab,0.0009434907191219429,0.0009930209692998095
NCT01886235,Intravital Microscopy for Identifying Tumor Vessels in Patients With Stage IA-IV Melanoma That is Being Removed by Surgery,0.001039772479359057,0.0012198370645360318
NCT01840527,Utility of Novel BRAF Test for Melanoma,0.001457976490902592,0.0009179118155166283
NCT01840007,Pilot Study Evaluating the Efficacy and Safety of Metformin in Melanoma,0.0012566248648204447,0.0009686366893191015
NCT01888081,A-dmDT390-bisFv(UCHT1) Fusion Protein in Combination With Ionizing Radiation for Treatment of Stage IV Melanoma,0.0008530543788197374,0.0010385155800105449
NCT01863108,Safety Study of a Dendritic Cell-based Cancer Vaccine in Melanoma,0.0010332982648227202,0.0010370631910456005
NCT01864538,A Phase 2 Biomarker - Enriched Study of TH-302 in Subjects With Advanced Melanoma,0.0011457397335488417,0.0011806748266687244
NCT01826448,"A Phase 1b Open Label, Dose Escalation Study of PLX3397 in Combination With Vemurafenib in V600-mutated BRAF Melanoma",0.0009438146657020569,0.0009500521778685291
NCT01826864,Sargramostim or Hypertonic Saline Before Sentinel Lymph Node Biopsy in Treating Patients With Stage IB-II Melanoma,0.0010213147792078761,0.0013118542043002903
NCT01883323,Tumor-Infiltrating Lymphocytes And Low-Dose Interleukin-2 Therapy Following Cyclophosphamide And Fludarabine In Patients With Melanoma,0.001020878496809825,0.001155588631463145
NCT01894672,"BRAF Inhibitor, LGX818, Utilizing a Pulsatile Schedule in Patients With Stage IV or Unresectable Stage III Melanoma Characterized by a BRAFV600 Mutation",0.0011553437165057105,0.0013605244018451033
NCT01897116,A Phase I Trial of Vemurafenib and Hydroxychloroquine in Patients With Advanced BRAF Mutant Melanoma,0.001186247472062979,0.00158908166600063
NCT01867619,"Temozolomide, Thalidomide, and Lomustine (TTL) in Melanoma Patients",0.0010820641915710652,0.0011037720875822392
NCT01813214,The Effects of Vemurafenib + Cobimetinib on Immunity in Patients With Melanoma,0.001086305400185845,0.0012027440150307002
NCT01878396,Circulating Melanoma Cells in Metastatic Patients Treated With Selective BRAF Inhibitors,0.0011178626803743457,0.001373030108302034
NCT01820364,LGX818 in Combination With Agents (MEK162; BKM120; LEE011; BGJ398; INC280) in Advanced BRAF Melanoma,0.0009980356594904063,0.0013969973678346838
NCT01859845,Melanoma Simulation Model With Smartphone Devices: Training Physicians for Early Detection of Melanoma,0.000680654622494767,0.0006903082317346841
NCT01866319,Study to Evaluate the Safety and Efficacy of Two Different Dosing Schedules of Pembrolizumab (MK-3475) Compared to Ipilimumab in Participants With Advanced Melanoma (MK-3475-006/KEYNOTE-006),0.0009738687011886934,0.0009964930477868318
NCT01844505,Phase 3 Study of Nivolumab or Nivolumab Plus Ipilimumab Versus Ipilimumab Alone in Previously Untreated Advanced Melanoma (CheckMate 067),0.00096695165527262,0.0010941271524963628
NCT01898403,Lymph Node Mapping Using Indocyanine Green Solution in Diagnosing Patients With Malignant Melanoma,0.001064881166919311,0.001064390363730991
NCT01841463,Study of an Oral Cdk Inhibitor Administered With an Oral BRAF Inhibitor in Patients With Advanced or Inoperable Malignant Melanoma With BRAF Mutation,0.0013192582131428818,0.0010246262553214765
NCT01835184,Cabozantinib-S-Malate and Vemurafenib in Treating Patients With Solid Tumors or Melanoma That is Metastatic or That Cannot Be Removed By Surgery,0.0010569880071862544,0.0012096121914935874
NCT01851408,"Sorafenib and Temsirolimus in Treating Patients With Metastatic, Recurrent, or Unresectable Melanoma",0.0010646708768091663,0.0010585030327336148
NCT01950390,Ipilimumab With or Without Bevacizumab in Treating Patients With Stage III-IV Melanoma That Cannot Be Removed by Surgery,0.00113386964173107,0.0011756327438045564
NCT01920516,Isolated Limb Perfusion of Melphalan for Melanoma and Sarcoma Treatment,0.0008044524330751924,0.0010725623515084558
NCT01909453,Study Comparing Combination of LGX818 Plus MEK162 Versus Vemurafenib and LGX818 Monotherapy in BRAF Mutant Melanoma,0.001071048937317124,0.0011460282337114479
NCT01989585,"Dabrafenib, Trametinib, and Navitoclax in Treating Patients With BRAF Mutant Melanoma or Solid Tumors That Are Metastatic or Cannot Be Removed by Surgery",0.001062518182295067,0.0011498356487433228
NCT01989572,Sargramostim and/or Vaccine Therapy in Preventing Disease Recurrence in Patients With Advanced Melanoma,0.0010905528303406904,0.0012469195006455343
NCT01989559,Booster Vaccination in Preventing Disease Recurrence in Previously Vaccinated Patients With Melanoma That Has Been Removed By Surgery,0.0010020218587211776,0.0011465522461051925
NCT01996202,A Pilot Study of Ipilumimab and Radiation in Poor Prognosis Melanoma,0.0009009410313566966,0.0009071137697465432
NCT01990859,Phase 2 Study of Ipilimumab in Japanese Advanced Melanoma Patients,0.0013674231319198604,0.002125379619322487
NCT01959633,Study of the Combination Vemurafenib Plus PEG-interferon in Advanced Melanoma Patients Harboring the V600BRAF Mutation,0.001211975560422953,0.0012803606469020754
NCT01946373,T Cell Transfer With or Without Dendritic Cell Vaccination in Patients With Melanoma,0.00109092961393934,0.0010693976938497835
NCT01943422,Safety and Efficacy Study of Vemurafenib and High-dose Interferon Alfa-2b in Melanoma,0.0009288702506888459,0.0013371593157701478
NCT01944709,Phase I/II Study of Vaccination With Antigen Loaded Dendritic Cells (DCs) in Patients With Inoperable Stage III and Stage IV Melanoma,0.0012762224142887529,0.0012351364722447884
NCT01986712,A Study to Compare Quality of Life and Compliance in Patients Receiving High-dose Interferon Versus Pegylated Interferon in Patients With Surgically Resected Melanoma,0.0011251232806478815,0.001105529058140032
NCT01940809,"Ipilimumab With or Without Dabrafenib, Trametinib, and/or Nivolumab in Treating Patients With Melanoma That Is Metastatic or Cannot Be Removed by Surgery",0.0010955814589381223,0.0012524377056430517
NCT01972347,Neoadjuvant Dabrafenib + Trametinib for AJCC Stage IIIB-C BRAF V600 Mutation Positive Melanoma,0.0007602919626324697,0.0010658370931331954
NCT01973608,MSB0010445 and Stereotactic Body Radiation Therapy in Advanced Melanoma,0.0011858813009265569,0.0007508896647185325
NCT01961115,Epacadostat and Vaccine Therapy in Treating Patients With Stage III-IV Melanoma,0.0011856329433320852,0.00143079200456491
NCT01941927,Trametinib With GSK2141795 in BRAF Wild-type Melanoma,0.0014876290135930317,0.0011004386663299101
NCT01983124,Vemurafenib + Fotemustine to Treat Advanced Melanoma Patients With V600BRAF Mutation Recurred While on Vemurafenib,0.0011851058776361995,0.0013521794754960007
NCT01970358,A Phase I Study With a Personalized NeoAntigen Cancer Vaccine in Melanoma,0.0012605526387772293,0.0010161612288531806
NCT01970527,Phase II Trial of Stereotactic Body Radiotherapy Followed by Ipilimumab in Treating Patients With Stage IV Melanoma,0.0012174592896623951,0.0011455879177831722
NCT01904123,A Phase I Trial of WP1066 in Patients With Recurrent Malignant Glioma and Brain Metastasis From Melanoma,0.0012311039592162302,0.0011054615276834877
NCT01942993,The Effects of Treatment With Vemurafenib on the Immune System in Advanced Melanoma,0.0009262370810392611,0.0011779247264187326
NCT01988831,Efficacy of Propranolol Treatment to Prevent Melanoma Progression,0.0007933657063289618,0.0009427119787821358
NCT01978236,"Dabrafenib/Trametinib, BRAF or BRAF AND MEK Pre-op With BRAF and MEK Post-op, Phase IIB, Melanoma With Brain Mets,Biomarkers and Metabolites",0.0007366363814312212,0.0008557532826352649
NCT01984255,"A Two-arm, Single Center Phase 1b Trial of Bavituximab Plus Ipilimumab in Advanced Melanoma Patients",0.0010791572185266782,0.0009686158901993597
NCT02694965,Understanding Immunotherapy Resistance Mechanisms in Advanced Melanoma,0.0008596275251856153,0.0009049265091215854
NCT02602756,Study Assessing Two Models of Hypofractionated Protontherapy on Large Choroidal Melanomas,0.0010090200757674995,0.0008397308581531044
NCT02605473,Parallel Trial of Decitabine and Peg-Interferon in Melanoma: Phase II Portion,0.0008410479120822648,0.0009478506574512235
NCT02659540,A Pilot Study to Evaluate the Safety and Efficacy of Combination Checkpoint Blockade Plus External Beam Radiotherapy in Subjects With Stage IV Melanoma,0.0009349731960846428,0.0009457477916702213
NCT02696356,Phase 1 Study of GRN-1201 in HLA-A*02 Subjects With Resected Melanoma,0.0012703250294573898,0.0011816053759982602
NCT02612168,Melanoma Image Analysis Algorithm (MIAA) Validation Study,0.0010084195486310052,0.0007796904019971077
NCT02671513,A Tolerability and Pharmacokinetics Study of SHR6390 in Advanced Melanoma Patients,0.0013185037866658156,0.0017552600617720168
NCT02613325,fPAM for the in Vivo Depth Measurement of Pigmented Lesions and Melanoma Depth,0.0008337825301551,0.0009187402547831343
NCT02625337,Study Comparing Pembrolizumab With Dual MAPK Pathway Inhibition Plus Pembrolizumab in Melanoma Patients,0.0011447157121035646,0.0009912926922328962
NCT02650492,Immunostimulating Interstitial Laser Thermotherapy in Malignant Melanoma,0.0007400876850110499,0.0009754284413494532
NCT02600169,Retrospective Analysis of Response Markers and Adverse Events in Melanoma Patients Treated With Pembrolizumab,0.0010241592900953579,0.0011168554908128005
NCT02600143,Identification of Predictive Parameters for Colitis in Melanoma Patients Treated With Immunotherapy.,0.0010043610629141672,0.000835673082974406
NCT02668887,Employment and Quality of Life in Patients With Malignant Melanoma,0.0015283714068834785,0.0010468469861794748
NCT02656706,BrUOG 324: Adjuvant Nivolumab and Low Dose Ipilimumab for Stage III and Resected Stage IV Melanoma: A Phase II Brown University Oncology Research Group Trial,0.0009095601535730841,0.0008408562471509119
NCT02673970,Biomarkers for the Activity of Immune Checkpoint Inhibitor Therapy in Patients With Advanced Melanoma,0.0011066624213995435,0.0011607992425428295
NCT02662725,Ipilimumab Combined With a Stereotactic Radiosurgery in Melanoma Patients With Brain Metastases,0.0011296331171821183,0.0009103739606509507
