nct_id,brief_title,page_rank_score_brief_title,page_rank_score_brief_title_summary_combined
NCT00698100,"Vaccination of AJCC Stage IIB, IIC, III and IV Melanoma Patients With Human and Mouse Tyrosinase DNA Vaccines",0.0010993898211564754,0.0010174491621203429
NCT00671554,Trial of Melaxin Cancer Vaccine Plus Bacillus Calmette-Guerin (BCG) to Treat Malignant Melanoma,0.001028313937268623,0.0010890165301208306
NCT00671918,Trial of Lymphoseek in Intraoperative Localization of Lymph Nodes in Breast Cancer and Melanoma,0.000704666935298876,0.0006291982831314205
NCT00398073,"Vaccine Therapy in Treating Patients With Stage IIB, Stage IIC, Stage III, or Stage IV Melanoma",0.001217411230587593,0.0011961102175145353
NCT00349206,"Sorafenib and Temsirolimus in Treating Patients With Metastatic, Recurrent, or Unresectable Melanoma",0.0010634799689310391,0.0010572094427446404
NCT00306553,Safety and Immunogenicity of a Melan-A VLP Vaccine in Advanced Stage Melanoma Patients,0.001112280800368296,0.0012280420970564503
NCT00306566,Safety and Immunogenicity of a Melan-A VLP Vaccine in Early Stage Melanoma Patients,0.0010921049957352447,0.0011293959773126018
NCT00306514,Safety and Immunogenicity of a Melan-A VLP Vaccine in Advanced Stage Melanoma Patients,0.001112280800368296,0.0012097315898125871
NCT00358319,Phase I/II Trial of Valproic Acid and Karenitecin for Melanoma,0.001022425829792442,0.001046540681891098
NCT00383292,A Study of LY573636 in Treating Patients With Malignant Melanoma,0.001755885322770282,0.0013180033434836392
NCT00383851,Randomized Trial of ATN-224 and Temozolomide in Advanced Melanoma,0.0009758146447826926,0.0011406968014290918
NCT00328861,Natural Killer Cells Plus IL-2 Following Chemotherapy to Treat Advanced Melanoma or Kidney Cancer,0.0008584392968126742,0.0013898988880542444
NCT00346008,Studying Genes to Identify Melanoma in Patients in Iceland and Their Family Members,0.0015261906849186413,0.0008544172828202019
NCT00368615,Characterization of the Melanoma-Specific Immune Response,0.0008525956057258961,0.0010241914751895906
NCT00370136,Sentinel Node With Ultrasound Contrast in Melanoma,0.0008310467036407313,0.0005374269792572794
NCT00350597,GM-CSF as Adjuvant Therapy of Melanoma,0.0014551206522656196,0.0008805410787366355
NCT00348088,Melanoma Biomarker Study,0.001271736012242769,0.0009254290428558503
NCT00304200,Temodar and Sutent as Therapy for Melanoma,0.0008951160247837145,0.0009800529734690507
NCT00397982,Temsirolimus and Bevacizumab in Treating Patients With Stage III or Stage IV Malignant Melanoma,0.001167886111418585,0.001033541199426766
NCT00394134,Targeted Intervention for Melanoma Prevention,0.0010244335151624448,0.0007030845619424592
NCT00365937,Immunization of Disease-Free Melanoma Patients With Different HLA-A2 Peptides,0.0010737927390736457,0.0008956882764064031
NCT00356460,Safety and Efficacy Study of GC1008 to Treat Renal Cell Carcinoma or Malignant Melanoma,0.0012560158978572986,0.0009183451670174951
NCT00313235,Combined Modality Treatment for Patients With Stage IV Melanoma,0.001341981395559125,0.0012738279021439391
NCT00387751,Bevacizumab and Sorafenib in Treating Patients With Unresectable Stage III or Stage IV Malignant Melanoma,0.0011604931183225014,0.0010568139531487153
NCT00391300,Bioelectric Field Imaging in Diagnosing Melanoma and Other Skin Cancers in Patients With Skin Lesions,0.0009605240326141445,0.0007467571027874316
NCT00341991,Molecular Epidemiology of Cutaneous Malignant Melanoma,0.0010248935585762304,0.0007449174919403603
NCT00357461,Ipilimumab With or Without Vaccine Therapy in Treating Patients With Previously Treated Stage IV Melanoma,0.0012507600137373683,0.0012188197211792367
NCT00395070,A Phase 3 Pivotal Trial Comparing Allovectin-7® Alone vs Chemotherapy Alone in Patients With Stage 3 or Stage 4 Melanoma,0.0011748836045864764,0.0011514474399412535
NCT00300612,Vaccine Treatment for Advanced Malignant Melanoma,0.0010375597907212606,0.0014088427516756978
NCT00390338,Vaccine Therapy in Treating Patients With Stage III or Stage IV Melanoma,0.0012898380975264656,0.0012379529865871564
NCT00317759,Fludarabine Followed By Adoptive Immunotherapy in Treating Patients With Stage IV Melanoma,0.0011651184659548614,0.0013253478680256788
NCT00327600,Safety and Efficacy Trial of Imexon Plus DTIC in Advanced Malignant Melanoma,0.0009709174800171403,0.00106827387813135
NCT00339222,Family Study of Melanoma in Italy,0.0014491462581061002,0.0007370474081623207
NCT00324155,Dacarbazine and Ipilimumab vs. Dacarbazine With Placebo in Untreated Unresectable Stage III or IV Melanoma,0.0008440436681153037,0.000981291951451807
NCT00324727,Hepatic Arterial Infusion With Melphalan Compared With Standard Therapy in Treating Patients With Unresectable Liver Metastases Due to Melanoma,0.0010227481142789706,0.0010776046618467885
NCT00323206,Phase I Trial of Intratumoral pIL-12 Electroporation in Malignant Melanoma,0.0010292963106361959,0.0010383161180143074
NCT00791271,Parallel Phase I/II Trial of Decitabine and Peg-Interferon in Melanoma: Phase I Portion,0.0008400930567910673,0.0009039153716202052
NCT00723710,Effect of Proactive Management of Side Effects on Treatment Compliance in Malignant Melanoma Patients on High-dose Intron A Therapy (Study P04600),0.0011153654354874646,0.0009996815971674608
NCT00794235,Monocentric Pilot Study Investigating the Metabolic Activity of Melanoma in Vivo During Sorafenib and Dacarbazine,0.0008518755092589717,0.0009596782232017279
NCT00790010,Bevacizumab Plus Ipilimumab in Patients With Unresectable Stage III or IV Melanoma,0.001154205367582515,0.001131904441744894
NCT00746746,A Phase II Study of an Anti-Tumor Immunotherapy Regimen Comprised of Pegylated Interferon-Alpha 2b and HyperAcute Melanoma Vaccine for Subjects With Advanced Melanoma,0.0009285172613512238,0.0009732516953638085
NCT00749684,Efficacy and Safety of High-dose Interferon Alfa-2b (Intron A®) for the Adjuvant Treatment of Malignant Melanoma (Study P04083),0.0009007135521226305,0.000839448125239933
NCT00716495,"Safety and Pharmacodynamic Study of a New Formulation, AGI - 101H Vaccine in the Treatment of Advanced Melanoma",0.0009933960332054483,0.0010277701345214442
NCT00726739,Aldesleukin With or Without Vaccine Therapy in Treating Patients With Stage IV Melanoma,0.0012042501355946286,0.001183431222473423
NCT00733798,A Safety and Efficacy Study of Intravenous 131I-TM601 in Adult Patients With Malignant Melanoma,0.001393181359893279,0.0015910526387742157
NCT00700882,"Dasatinib in Treating Patients With Locally Advanced or Metastatic Mucosal Melanoma, Acral Melanoma, or Vulvovaginal Melanoma That Cannot Be Removed By Surgery",0.0011081311520957002,0.0010434716419966722
NCT00769704,Efficacy and Safety Study of Talimogene Laherparepvec Compared to Granulocyte Macrophage Colony Stimulating Factor (GM-CSF) in Melanoma,0.0010121204396575261,0.001116062327589292
NCT00796445,"A Phase III Study to Test the Benefit of a New Kind of Anti-cancer Treatment in Patients With Melanoma, After Surgical Removal of Their Tumor",0.0011402814988369983,0.001128782258461837
NCT00707161,Radiation Therapy and Concurrent Cisplatin Chemotherapy for Locally Advanced or Metastatic Malignant Melanoma,0.0008479494867006455,0.0011203359871895715
NCT00788775,"Nilotinib in TKI Resistant or Intolerant Patients With Metastatic Mucosal, Acral, or Chronically Sun Damaged Melanoma",0.0009881087385026233,0.0009435223993283191
NCT00755976,Sulindac and Epirubicin in Treating Patients With Metastatic Malignant Melanoma,0.001098346686044261,0.001058097888094872
NCT00706992,Anti-MART-1 F5 Lymphocytes to Treat High-Risk Melanoma Patients,0.0012415891419439037,0.0014181529851982658
NCT00722098,Comparison Study of Dendritic Cell Vaccine With and Without Cyclophosphamide to Treat Stage IV Melanoma Patients,0.0011795715553504088,0.001186378332505487
NCT00776945,Feasibility and Functionality of fPAM Imaging in Melanoma,0.0010338403225543494,0.0006545575273221014
NCT00743496,"A Phase I Trial Of The Humanized Anti-GD2 Antibody In Children And Adolescents With Neuroblastoma, Osteosarcoma, Ewing Sarcoma and Melanoma",0.0007402517138990301,0.0009470846935891158
NCT00705640,Vaccine Therapy in Treating Patients With Advanced Melanoma,0.0013781770152279035,0.0012679968138687668
NCT00729950,Study of MDX-010 in Subjects With Unresectable Stage III or Stage IV Malignant Melanoma,0.0011229631982353108,0.0011892535013552667
NCT00445783,Study of Families With Melanoma,0.0017944866535682719,0.0011070783289912798
NCT00466687,Erlotinib and Bevacizumab in Treating Patients With Stage IV Melanoma,0.0011713136175530992,0.0009810284760974968
NCT00477906,M-Vax + Low Dose Interleukin-2 Versus Placebo Vaccine in Metastatic Melanoma in Patients With Stage IV Melanoma,0.0010480077815819844,0.0013558194646852344
NCT00450255,VEGF Trap in Treating Patients With Recurrent Stage III or Stage IV Melanoma That Cannot Be Removed by Surgery,0.001171723764824398,0.0010920570604009445
NCT00450593,Identifying Gene Mutations in Patients With Melanoma and in Families With a History of Hereditary Melanoma,0.0012128752439638725,0.0011066352405797264
NCT00457418,High-Dose PEG-Intron Pharmacokinetic Study in Patients With Melanoma (Study P04831 AM2),0.0011405999030910362,0.0011472370277635965
NCT00492505,"Sorafenib, Tamoxifen, and Cisplatin in Treating Patients With High-Risk Stage III Melanoma",0.0010481148232250402,0.0010462787433368126
NCT00412828,A Phase I/II Study of CR011-vcMMAE in Subjects With Unresectable Stage III or Stage IV Melanoma,0.0010401626931369258,0.0009974786078181508
NCT00409383,Abraxane and Temodar Plus Genasense in Advanced Melanoma,0.0008439078255343922,0.0009949060624796844
NCT00429312,A Study of Recombinant Vaccinia Virus to Treat Malignant Melanoma,0.0010061130733471217,0.0013983447964816724
NCT00472459,PDT With Metvix® 160 mg/g Cream in Organ Transplant Recipients With Non-melanoma Skin Cancer,0.0007396997864632829,0.0009511742342754088
NCT00463892,High-resolution Magnetic Resonance Imaging (MRI) Scans to Look for Spread of Melanoma to Nearby Lymph Nodes,0.0007129427886265216,0.0009434575054123611
NCT00424515,Imatinib in Patients With Mucosal or Acral/Lentiginous Melanoma,0.0012150570753340644,0.0009299093259667956
NCT00436605,Dasatinib in Treating Patients With Stage III Melanoma That Cannot Be Removed By Surgery or Stage IV Melanoma,0.001172556826114719,0.001152567469834906
NCT00462280,Lovastatin in Treating Patients At High Risk of Melanoma,0.0012180482860776052,0.001403255821813604
NCT00462423,"Abraxane and Avastin as Therapy for Patients With Malignant Melanoma, a Phase II Study",0.001174437376693247,0.0010711025178161678
NCT00462982,Sunitinib in Treating Patients With Brain Metastases Caused by Kidney Cancer or Melanoma,0.001081969403387478,0.0011407933983300777
NCT00447356,High-Dose Interferon Alfa in Treating Patients With Stage II or StageIII Melanoma,0.0010866734877862994,0.0009534766157807873
NCT00406900,Melanoma Inhibitory Activity (MIA): A Serological Marker for Metastatic Uveal Melanoma,0.0007896360372302001,0.0009444624548412788
NCT00432107,A Study to Assess APO866 for the Treatment of Advanced Melanoma,0.0011961959088296536,0.0011108557755902771
NCT00432471,Optical Imaging of Skin Cancers for Margin Delineation of Non-melanoma Skin Cancers,0.0010305447923445515,0.0007996508826840282
NCT00416988,Educational Program in Skin Self-Examination To Detect Melanoma in Healthy Participants,0.0007431250487551121,0.0005740200171450103
NCT00404235,Carboplatin and ABI-007 in Treating Patients With Stage IV Melanoma That Cannot Be Removed By Surgery,0.0011464836098622091,0.0011164124675849178
NCT00470015,"Vaccine Therapy and GM-CSF With or Without Low-Dose Aldesleukin in Treating Patients With Stage II, Stage III, or Stage IV Melanoma",0.001142396262390648,0.0011661808838476257
NCT00470379,"Vaccine Therapy and Resiquimod in Treating Patients With Stage II, Stage III, or Stage IV Melanoma That Has Been Completely Removed by Surgery",0.0011749449857902977,0.0011746967152101682
NCT00470470,Imatinib Mesylate in Treating Patients With Stage III or Stage IV Melanoma That Cannot Be Removed by Surgery,0.0011721396655572877,0.0012104206589071322
NCT00438984,"Therapeutic Autologous Lymphocytes, Cyclophosphamide, and Aldesleukin in Treating Patients With Stage IV Melanoma",0.001089964346494486,0.001179807957675597
NCT00438009,A Safety Study of Two Intratumoural Doses of Coxsackievirus Type A21 in Melanoma Patients,0.001390952481963604,0.0009848943861583371
NCT00471133,Safety and Immunogenicity of a Melanoma DNA Vaccine Delivered by Electroporation,0.0008366151830253391,0.0008580498346424683
NCT00471887,"Ticilimumab (CP-675,206) in Treating Patients With Stage IIIC or Stage IV Melanoma",0.0011915402816495438,0.0010398718785226645
NCT00471471,Vaccine Therapy in Treating Patients With Recurrent Stage III or Stage IV Melanoma That Cannot Be Removed by Surgery,0.0012039262499903033,0.0011490897628054244
NCT00498979,"Sodium Stibogluconate and IFNa-2b Followed By CDDP, VLB and DTIC Treating Pts.With Advanced Melanoma or Other Cancers",0.0008189232005331611,0.0009049514438395422
NCT00498836,"Multicentre, Dose Finding, Ph II,CP-4055 in Comb. With Sorafenib - Patients With Metastatic Malignant Melanoma",0.0010266317158010877,0.000785045980606419
NCT00453050,Imiquimod and Laser Therapy With or Without a Green Dye in Treating Patients With Stage III or Stage IV Melanoma That Has Spread to Other Parts of the Skin,0.0010993387948009426,0.0011118984080226342
NCT00482105,Early Diagnosis of Melanoma Using Expression Profiling and Non-Invasive Sampling of Skin Cells,0.0006972988089366253,0.0006348941229055911
NCT00495066,Compassionate Use Trial for Unresectable Melanoma With Ipilimumab,0.0009423195245683221,0.000992398999027747
NCT01886235,Intravital Microscopy for Identifying Tumor Vessels in Patients With Stage IA-IV Melanoma That is Being Removed by Surgery,0.0010383920467728484,0.001218652023383072
NCT01840527,Utility of Novel BRAF Test for Melanoma,0.0014564324876534134,0.0009168033037871902
NCT01840007,Pilot Study Evaluating the Efficacy and Safety of Metformin in Melanoma,0.0012559887805096215,0.0009679276693539812
NCT01888081,A-dmDT390-bisFv(UCHT1) Fusion Protein in Combination With Ionizing Radiation for Treatment of Stage IV Melanoma,0.0008517629401861536,0.0010378131202399726
NCT01863108,Safety Study of a Dendritic Cell-based Cancer Vaccine in Melanoma,0.0010326552137345016,0.001036138228662384
NCT01864538,A Phase 2 Biomarker - Enriched Study of TH-302 in Subjects With Advanced Melanoma,0.0011448572693527493,0.001179426402348439
NCT01826448,"A Phase 1b Open Label, Dose Escalation Study of PLX3397 in Combination With Vemurafenib in V600-mutated BRAF Melanoma",0.0009430716470571264,0.0009491280684086136
NCT01826864,Sargramostim or Hypertonic Saline Before Sentinel Lymph Node Biopsy in Treating Patients With Stage IB-II Melanoma,0.0010202155629153167,0.0013107325943023872
NCT01883323,Tumor-Infiltrating Lymphocytes And Low-Dose Interleukin-2 Therapy Following Cyclophosphamide And Fludarabine In Patients With Melanoma,0.0010193920267964384,0.0011550342420222923
NCT01894672,"BRAF Inhibitor, LGX818, Utilizing a Pulsatile Schedule in Patients With Stage IV or Unresectable Stage III Melanoma Characterized by a BRAFV600 Mutation",0.0011538227142385959,0.001359513322999973
NCT01897116,A Phase I Trial of Vemurafenib and Hydroxychloroquine in Patients With Advanced BRAF Mutant Melanoma,0.0011849916413470272,0.0015883488645451233
NCT01867619,"Temozolomide, Thalidomide, and Lomustine (TTL) in Melanoma Patients",0.001081030377155767,0.001102665308868893
NCT01813214,The Effects of Vemurafenib + Cobimetinib on Immunity in Patients With Melanoma,0.0010852622235816632,0.001201607445409344
NCT01878396,Circulating Melanoma Cells in Metastatic Patients Treated With Selective BRAF Inhibitors,0.0011167524716288464,0.0013722720225850182
NCT01820364,LGX818 in Combination With Agents (MEK162; BKM120; LEE011; BGJ398; INC280) in Advanced BRAF Melanoma,0.0009967467885733854,0.0013955655863844482
NCT01859845,Melanoma Simulation Model With Smartphone Devices: Training Physicians for Early Detection of Melanoma,0.0006797290177610054,0.000689613275396553
NCT01866319,Study to Evaluate the Safety and Efficacy of Two Different Dosing Schedules of Pembrolizumab (MK-3475) Compared to Ipilimumab in Participants With Advanced Melanoma (MK-3475-006/KEYNOTE-006),0.0009727292559466199,0.0009954820769274742
NCT01844505,Phase 3 Study of Nivolumab or Nivolumab Plus Ipilimumab Versus Ipilimumab Alone in Previously Untreated Advanced Melanoma (CheckMate 067),0.0009658271674347571,0.0010930378576760509
NCT01898403,Lymph Node Mapping Using Indocyanine Green Solution in Diagnosing Patients With Malignant Melanoma,0.0010638837794460015,0.0010637179335700098
NCT01841463,Study of an Oral Cdk Inhibitor Administered With an Oral BRAF Inhibitor in Patients With Advanced or Inoperable Malignant Melanoma With BRAF Mutation,0.0013182955521558683,0.0010237253715862135
NCT01835184,Cabozantinib-S-Malate and Vemurafenib in Treating Patients With Solid Tumors or Melanoma That is Metastatic or That Cannot Be Removed By Surgery,0.0010554896358530713,0.001208220482265504
NCT01851408,"Sorafenib and Temsirolimus in Treating Patients With Metastatic, Recurrent, or Unresectable Melanoma",0.0010634799689310391,0.0010572094427446404
NCT01950390,Ipilimumab With or Without Bevacizumab in Treating Patients With Stage III-IV Melanoma That Cannot Be Removed by Surgery,0.0011323946618445016,0.0011744017880147145
NCT01920516,Isolated Limb Perfusion of Melphalan for Melanoma and Sarcoma Treatment,0.0008034306266454221,0.0010719112284276015
NCT01909453,Study Comparing Combination of LGX818 Plus MEK162 Versus Vemurafenib and LGX818 Monotherapy in BRAF Mutant Melanoma,0.0010703253434054692,0.0011452979644948527
NCT01989585,"Dabrafenib, Trametinib, and Navitoclax in Treating Patients With BRAF Mutant Melanoma or Solid Tumors That Are Metastatic or Cannot Be Removed by Surgery",0.0010610083744931633,0.0011485532913335624
NCT01989572,Sargramostim and/or Vaccine Therapy in Preventing Disease Recurrence in Patients With Advanced Melanoma,0.0010891672962774625,0.0012454582502693361
NCT01989559,Booster Vaccination in Preventing Disease Recurrence in Previously Vaccinated Patients With Melanoma That Has Been Removed By Surgery,0.0010006407651421516,0.0011452732177909374
NCT01996202,A Pilot Study of Ipilumimab and Radiation in Poor Prognosis Melanoma,0.0009002895846933817,0.0009062279386862753
NCT01990859,Phase 2 Study of Ipilimumab in Japanese Advanced Melanoma Patients,0.0013663586088378853,0.0021240836716761285
NCT01959633,Study of the Combination Vemurafenib Plus PEG-interferon in Advanced Melanoma Patients Harboring the V600BRAF Mutation,0.0012105851946469424,0.0012794911078883417
NCT01946373,T Cell Transfer With or Without Dendritic Cell Vaccination in Patients With Melanoma,0.0010898770105172099,0.0010683575461788311
NCT01943422,Safety and Efficacy Study of Vemurafenib and High-dose Interferon Alfa-2b in Melanoma,0.0009281590403767403,0.0013365861249767825
NCT01944709,Phase I/II Study of Vaccination With Antigen Loaded Dendritic Cells (DCs) in Patients With Inoperable Stage III and Stage IV Melanoma,0.0012748539539433861,0.001233941152877348
NCT01986712,A Study to Compare Quality of Life and Compliance in Patients Receiving High-dose Interferon Versus Pegylated Interferon in Patients With Surgically Resected Melanoma,0.0011237972575715272,0.0011047803222138958
NCT01940809,"Ipilimumab With or Without Dabrafenib, Trametinib, and/or Nivolumab in Treating Patients With Melanoma That Is Metastatic or Cannot Be Removed by Surgery",0.0010940015555028638,0.0012509669784438555
NCT01972347,Neoadjuvant Dabrafenib + Trametinib for AJCC Stage IIIB-C BRAF V600 Mutation Positive Melanoma,0.0007592664198933797,0.001064948837321902
NCT01973608,MSB0010445 and Stereotactic Body Radiation Therapy in Advanced Melanoma,0.0011844343388563376,0.0007498929451399986
NCT01961115,Epacadostat and Vaccine Therapy in Treating Patients With Stage III-IV Melanoma,0.00118437990727618,0.0014292432576415322
NCT01941927,Trametinib With GSK2141795 in BRAF Wild-type Melanoma,0.0014860224687529365,0.0010997346309515297
NCT01983124,Vemurafenib + Fotemustine to Treat Advanced Melanoma Patients With V600BRAF Mutation Recurred While on Vemurafenib,0.0011838524546789705,0.0013510718037516181
NCT01970358,A Phase I Study With a Personalized NeoAntigen Cancer Vaccine in Melanoma,0.0012599081838152596,0.001014871891763132
NCT01970527,Phase II Trial of Stereotactic Body Radiotherapy Followed by Ipilimumab in Treating Patients With Stage IV Melanoma,0.0012161391179931647,0.0011443128884721613
NCT01904123,A Phase I Trial of WP1066 in Patients With Recurrent Malignant Glioma and Brain Metastasis From Melanoma,0.001230043482968612,0.001104502792717271
NCT01942993,The Effects of Treatment With Vemurafenib on the Immune System in Advanced Melanoma,0.000924955781833943,0.0011765852324113204
NCT01988831,Efficacy of Propranolol Treatment to Prevent Melanoma Progression,0.0007923673558769121,0.00094180262302037
NCT01978236,"Dabrafenib/Trametinib, BRAF or BRAF AND MEK Pre-op With BRAF and MEK Post-op, Phase IIB, Melanoma With Brain Mets,Biomarkers and Metabolites",0.0007356612751638727,0.0008547545011659686
NCT01984255,"A Two-arm, Single Center Phase 1b Trial of Bavituximab Plus Ipilimumab in Advanced Melanoma Patients",0.0010780558146260603,0.0009680698573265346
NCT02694965,Understanding Immunotherapy Resistance Mechanisms in Advanced Melanoma,0.0008584875779631397,0.000903990597110599
NCT02602756,Study Assessing Two Models of Hypofractionated Protontherapy on Large Choroidal Melanomas,0.0010084286236967254,0.0008390107015560885
NCT02605473,Parallel Trial of Decitabine and Peg-Interferon in Melanoma: Phase II Portion,0.0008400930567910673,0.000947240262289468
NCT02659540,A Pilot Study to Evaluate the Safety and Efficacy of Combination Checkpoint Blockade Plus External Beam Radiotherapy in Subjects With Stage IV Melanoma,0.0009339172126329653,0.0009445854399464579
NCT02696356,Phase 1 Study of GRN-1201 in HLA-A*02 Subjects With Resected Melanoma,0.0012696598548393313,0.0011802586285802564
NCT02612168,Melanoma Image Analysis Algorithm (MIAA) Validation Study,0.00100782926004589,0.0007789846055213711
NCT02671513,A Tolerability and Pharmacokinetics Study of SHR6390 in Advanced Melanoma Patients,0.0013175427134373614,0.0017542228890375107
NCT02613325,fPAM for the in Vivo Depth Measurement of Pigmented Lesions and Melanoma Depth,0.0008328432656718039,0.0009178742720163196
NCT02625337,Study Comparing Pembrolizumab With Dual MAPK Pathway Inhibition Plus Pembrolizumab in Melanoma Patients,0.0011438332881386574,0.0009903949773611479
NCT02650492,Immunostimulating Interstitial Laser Thermotherapy in Malignant Melanoma,0.0007392023918207855,0.0009742146470658452
NCT02600169,Retrospective Analysis of Response Markers and Adverse Events in Melanoma Patients Treated With Pembrolizumab,0.0010230540321824182,0.001116180684957334
NCT02600143,Identification of Predictive Parameters for Colitis in Melanoma Patients Treated With Immunotherapy.,0.0010032979309537156,0.0008348693312565018
NCT02668887,Employment and Quality of Life in Patients With Malignant Melanoma,0.0015271618699940848,0.0010465846980602695
NCT02656706,BrUOG 324: Adjuvant Nivolumab and Low Dose Ipilimumab for Stage III and Resected Stage IV Melanoma: A Phase II Brown University Oncology Research Group Trial,0.0009080568959669388,0.0008398884107266888
NCT02673970,Biomarkers for the Activity of Immune Checkpoint Inhibitor Therapy in Patients With Advanced Melanoma,0.0011052426893543184,0.0011599863208909822
NCT02662725,Ipilimumab Combined With a Stereotactic Radiosurgery in Melanoma Patients With Brain Metastases,0.0011284984813955412,0.0009095230438706713
