nct_id,brief_title,page_rank_score_brief_title,page_rank_score_brief_title_summary_combined
NCT00585377,"Bevacizumab (Avastin®) + Erlotinib as First-line Therapy for Stage IIIB/IV or Recurrent, Non-squamous Cell Lung Cancer",0.0006385019960860058,0.0006562533756552009
NCT00588835,Pharmacokinetic Study on the Addition of Aprepitant to Cisplatin - Etoposide Treatment in Lung Cancer Patients,0.000659796911579606,0.0007353338980881674
NCT00530621,Study of Enzastaurin Versus Placebo With Pemetrexed for Patients With Advanced or Metastatic Lung Cancer,0.0006977419701331568,0.000741989493015428
NCT00597636,Genetic Susceptibility to Lung Cancer in Never Smokers,0.0005281267465078278,0.0004623169848542482
NCT00506467,Vibration Response Imaging (VRI) in Lung Cancer Patients,0.0009034311467531367,0.000521305113202196
NCT00568282,Identification of Circulating Tumor Cells in the Peripheral Blood of Lung Cancer Patients,0.0006330955967318064,0.0008430816674455868
NCT00568490,Identification of Secreted Markers for Tumor Hypoxia in Patients With Head and Neck or Lung Cancers,0.0005737230965936991,0.00058674959417977
NCT00579215,Lung Cancer Informational Study (LCIS),0.0006203459327054911,0.0005979632361569662
NCT00579462,Methylated Genes in Blood as Biomarkers for Advanced Lung Cancer,0.0005419013986313954,0.0006488794190095885
NCT00579683,Registry for Patients With Acquired Resistance to Small Molecule Kinase Inhibitors in Non-Small-Cell Lung Cancer,0.0007053487448160244,0.0006212766735768499
NCT00512642,Fluorescence Bronchoscopy and Molecular Characterization of Abnormal Bronchial Lesions: Novel Approaches for Early Detection of Lung Cancer in High Risk Patients,0.0005541561796401706,0.0006587843718488444
NCT00527982,Celecoxib as Adjuvant Biologic Therapy in Patients With Head and Neck and Lung Cancer,0.0006304851103228502,0.0005365272972487902
NCT00504374,Gene Polymorphisms and Symptoms in Lung Cancer Patients,0.0009061341168593887,0.0006673633614409128
NCT00503958,Liverpool Lung Project: Risk Factors and Genetic Markers in Healthy Participants and Patients With Lung Cancer,0.0005780515904924309,0.0005682586287631969
NCT00583830,A Study of Mapatumumab in Combination With Paclitaxel and Carboplatin in Subjects With Non-small Cell Lung Cancer,0.000671581316166036,0.000848650998314879
NCT00514215,Cryotherapy and GM-CSF in Treating Patients With Lung Metastases or Primary Lung Cancer,0.0006298998951662808,0.0005932035972212139
NCT00538681,"Study for Patients With Advanced, Not Amenable to Surgery, or Metastatic Lung Cancer Comparing Treatment With Pemetrexed + Cisplatin + Enzastaurin Versus Pemetrexed + Cisplatin + Placebo",0.0007409910801504601,0.000756687397818414
NCT00576914,Adjuvant Vinorelbine Plus Cisplatin (NP) Versus NP Plus Endostar in Patients With Completely Resected Stage IB-IIIA Non-small Cell Lung Cancer,0.0007187606682301525,0.00071572381816408
NCT02786589,Plasmodium Immunotherapy for Lung Cancer,0.0006425655131672892,0.0006910464621559577
NCT02715102,Circulating Tumor DNA in Patients at High Risk for Lung Cancer,0.0007392688717793628,0.0005714812265908622
NCT02731001,Proton Therapy to Reduce Acute Normal Tissue Toxicity in Locally Advanced Non-small-cell Lung Cancer,0.00047943333564987836,0.0005498946620860792
NCT02710565,Use of EBUS TBNA for Cell Culture as an Aid to Diagnose Lung Cancer and Lymphoma,0.0005293079237521236,0.0003421899125831569
NCT02743923,Cisplatin-Pemetrexed Compared With Carboplatin-Paclitaxel-Bevacizumab in KRAS Mutated Non-small Cell Lung Cancer,0.0006541873140865471,0.0007545836513286394
NCT02734524,A Clinical Research of NK Cell Infusion Combined With Chemotherapy in the Treatment of Non-small Cell Lung Cancer,0.000646829685435149,0.0007755478880881662
NCT02713867,"A Dose Frequency Optimization,Trial of Nivolumab 240 mg Every 2 Weeks vs Nivolumab 480 mg Every 4 Weeks in Subjects With Advanced or Metastatic Non-small Cell Lung Cancer Who Received Up to 12 Months of Nivolumab at 3 mg/kg or 240 mg Every 2 Weeks",0.0006374231192734963,0.0007366815424869084
NCT02701699,18F-Fluoroazomycin Arabinoside (18F-FAZA) in Lung Cancer,0.0008986078023327957,0.0007146503991291315
NCT02701231,Low-frequency Rotating Magnetic System Combined With Systemic Anti-tumor Therapy for Advanced Lung Cancer,0.0005380152743031665,0.0009388126673366097
NCT02740894,Can Epidermal Growth Factor Receptor Improve the Postoperative Survivorship for Inoperable Non-small Cell Lung Cancer With Spinal Metastasis ?,0.0005887436146594572,0.000653754926280281
NCT02754882,A Study Comparing SB8 and Avastin® in Patients With Advanced Non-squamous Non-small Cell Lung Cancer,0.0008697425237822067,0.0008811059608870269
NCT02754388,Early Detection of Lung Cancer With Low-dose Multislice Computed Tomography,0.0005252833916361448,0.000447998703051435
NCT02716051,Wholebody MRI In Lung Cancer StagiNg,0.0017169554734706223,0.0005047294087654896
NCT02716311,Combination of Cetuximab With Afatinib for Patient With EGFR Mutated Lung Cancer,0.0006550097422916481,0.000726202430261114
NCT02736643,Retrospective Epidemiological Study of Lung Cancer With Low-dose Multislice Computed Tomography,0.0006232990042021655,0.0004701770424257708
NCT02789345,A Study of Ramucirumab (LY3009806) or Necitumumab (LY3012211) Plus Osimertinib in Participants With Lung Cancer,0.0006221755941654432,0.0009253301927089045
NCT02758678,Analysis of P-Selectin Expression on Platelets of Blood From Lung Cancer Patients,0.0005869425585869846,0.0005237132224671878
NCT02732834,Doctor-Patient Communication in Lung Cancer Care,0.0012981398033125688,0.0007188057121988976
NCT02781857,Mass Spectral Fingerprinting in Lung Cancer,0.0008986078023327957,0.0005504179401178089
NCT02720614,Hypofractionated Radiation Therapy Combined With Concurrent Chemotherapy for Patients With Non-small Cell Lung Cancer,0.0008288668109428738,0.0008728263063079705
NCT02730247,Clinical Trial of the Safety and Efficacy of the Addition of Ramucirumab to Nab-paclitaxel in Previously Treated Patients With Advanced Non-small Cell Lung Cancer (NSCLC),0.0007829457989183949,0.0007925923521960147
NCT02771470,Intestinal Microflora in Lung Cancer After Chemotherapy,0.0006804825834474939,0.0006136424038430832
NCT02771756,The Effect of Zhen Qi Shen Capsule Combined With Yu Yi Kang on Breast Cancer and Lung Cancer Patients With Chemotherapy,0.0006582587977684252,0.0007653917067232725
NCT02726633,Evaluate the Utility of the ProLung China Test in the Diagnosis of Lung Cancer,0.0005463967600411269,0.0009329311100318104
NCT02705404,A Clinical Test for the Treatment of Multifocal Lung Cancers Using Genome Sequencing,0.0004737243223961561,0.0004270742593382621
NCT02705339,Rociletinib Genomic Landscape in Non-small Cell Lung Cancer (NSCLC),0.0007675376703160915,0.00059278402975713
NCT02780778,Apatinib Plus Docetaxel as 2nd Line Treatment in Patients With Advanced Non-squamous and Non-small Cell Lung Cancer,0.0007841760125286754,0.0008821605556292127
NCT02733107,The Efficacy and Safety of Apatinib Combined With Etoposide in Heavily Pretreated Advanced Non-small Cell Lung Cancer,0.0007029484033404109,0.0005903354242791423
NCT02708667,An Observational Research Of Crizotinib's Hepatic Toxicity In Non-small Cell Lung Cancer Patients,0.0007055655636536509,0.0006726673166136069
NCT02777788,Curative Study of Chinese Traditional Medicine to Treat Lung Cancer,0.0007722917903310755,0.0009002546606334682
NCT02773238,FLARE RT for Patients With Stage IIB-IIIB Non-small Cell Lung Cancer: Personalizing Radiation Therapy Using PET/CT and SPECT/CT Imaging,0.0007460916244042061,0.0008185422934193083
NCT02737774,Alternating Icotinib and Chemotherapy for Advanced Non-small Cell Lung Cancer With EGFR Mutation,0.0008429674697855319,0.0010534481428148904
NCT02770014,Rapid Plasma Genotyping For Early Initiation Of Erlotinib In EGFR Mutant Lung Cancer,0.00047877692136355103,0.0006849406900412168
NCT02718651,Blood-based Identification and Monitoring of Patients With ALK-translocated Lung Cancer,0.0006345890736217019,0.0007814476633178808
NCT02793856,PD-1 Knockout Engineered T Cells for Metastatic Non-small Cell Lung Cancer,0.0007596480368783064,0.0009874414429502654
NCT02764606,CANPOS: Predictive Biomarkers of Tumor Progression in Non-small Cell Lung Cancer,0.0007411041707777646,0.0006800835659357954
NCT02764866,Sleep Apnea in Lung Cancer: A Prospective Study,0.000769942345444894,0.0008080423850727945
NCT02764086,INTENSE: A Phase I/II Study of INhomogeneous Targeted Dose Escalation in Non-Small CEll Lung Cancer,0.0010973335861418593,0.0006394629575503748
NCT02755454,Perfusion CT Imaging in Lung Cancer With SBRT,0.0006467856985358773,0.0006225286214900022
NCT02755675,"uPAR-PET for Prognostication in Patients With Non-small Cell Lung Cancer, Malignant Pleural Mesothelioma and Large Cell Neuroendocrine Carcinoma of the Lung",0.0007134989519815829,0.0007226485790712092
NCT02755337,The Evaluation of Lung Cancer Patient Treated With Epidermal Growth Factor Receptor Tyrosine Kinase,0.0006434514338819942,0.0006974241453790676
NCT02755883,Strides for Life I: Increasing Physical Activity in Stage 1 Lung Cancer Patients,0.0006350594417563992,0.0005080226569160466
NCT02775435,A Study of Carboplatin-Paclitaxel/Nab-Paclitaxel Chemotherapy With or Without Pembrolizumab (MK-3475) in Adults With First Line Metastatic Squamous Non-small Cell Lung Cancer (MK-3475-407/KEYNOTE-407),0.0006793805563379524,0.0007740795870434249
NCT02759679,Canine-Assisted Profiling of Lung Cancer From Human Breath,0.0006399321320306609,0.0005599928405317705
NCT02738593,Detection Cell Free DNA in Lung Cancer Patients,0.0009367401666942132,0.0006085396974762578
NCT02738684,A Study to Predict Gefitinib' s Efficacy for Lung Cancer by Plasma Free Nucleic Acids EGFR Gene Mutation Test,0.0005532542268577545,0.0005668107358612479
NCT02745002,Navigated EBUS and Functional Imaging in Lung Cancer,0.0008986078023327957,0.00042169197330727486
NCT03070626,Preoperative Loading With Carbohydrates in Lung Cancer Surgery,0.0006684829362908929,0.0005151262847822851
NCT03091491,Study of Nivolumab Verses Nivolumab and Ipilimumab Combination in EGFR Mutant Non-small Cell Lung Cancer,0.0006814032748717962,0.0006877018645690854
NCT03091816,"Dynamic Perfusion Computed Tomography Changes Before, During, and After Stereotactic Body Radiation Therapy in Patients With Localized Non-small Cell Lung Cancer",0.0007071689361799162,0.000715363495892904
NCT03014648,Evaluating the Efficacy of Atezolizumab in Advanced Non-small Cell Lung Cancer (NSCLC),0.0007319425498887858,0.0005148667247552889
NCT03084692,Therapeutic Yoga and Resistance Exercise for Lung Cancer,0.0005034844847368192,0.0005178359533620454
NCT03089125,Brief Behavioral Intervention for Dyspnea in Patients With Advanced Lung Cancer,0.0006976322927124456,0.0009541839413329585
NCT03077854,Image-Guided Functional Lung Avoidance Thoracic Radiotherapy for Lung Cancer: A Single-Blind Randomized Trial,0.00044728094370136324,0.0005134013187372605
NCT03092739,A Study to Assess Programmed Death Ligand-1 (PD-L1) Expression in Cytological Versus Histological Lung Cancer Specimens,0.0005484014146512481,0.0007794536347498522
NCT03092986,Outcome of Cisplatin and Vinblastine Versus Paclitaxel and Carboplatin as Sequential Chemotherapy Followed by Radiotherapy in Locally Advanced Non-small Cell Lung Cancer,0.000677018722655146,0.0006636560963030102
NCT03087708,Naloxegol in Treating Patients With Stage IIIB-IV Non-small Cell Lung Cancer,0.000832324468202282,0.0007900915870312867
NCT03048500,Nivolumab and Metformin Hydrochloride in Treating Patients With Stage III-IV Non-small Cell Lung Cancer That Cannot Be Removed by Surgery,0.0007174261679261553,0.0007965578926146438
NCT03048136,A Safety Study of Nivolumab in Combination With Ipilimumab in Participants With Advanced Non-small Cell Lung Cancer,0.0007055432564375423,0.0007814963264861703
NCT03048760,Magnetic Resonance Imaging (MRI) for the Delineation of Organs At Risk (OAR) and Target Volumes in Lung Cancer Patients,0.00062957643061833,0.0006662738039688558
NCT03053804,"Clinical Application of MR-PET in Non-small Cell Lung Cancer: Diagnosis, Treatment Outcome, and Prognosis Prediction",0.0006040121942897626,0.0007329881140842976
NCT03053856,Adjuvant Pembrolizumab in N2 Positive Non-small Cell Lung Cancer Patients,0.0008103839883933847,0.0009326893116519439
NCT03006575,Study of Consolidation Chemotherapy For Locoregional Recurrence Of Non-small Cell Lung Cancer After Surgical Resection,0.0006501912017804411,0.0007170802836754661
NCT03007953,Palliative Care Interventions for Outpatients Newly Diagnosed With Lung Cancer: Phase II,0.0005307723945908735,0.0005376184951210315
NCT03007875,High-activity Natural Killer Immunotherapy for Small Metastases of Non-small Cell Lung Cancer,0.0005948276534843724,0.0008288670553242339
NCT03088930,Evaluating Crizotinib in the Neoadjuvant Setting in Patients With Non-small Cell Lung Cancer,0.0007389653885079625,0.000780185458402792
NCT03081741,Circulating Tumor DNA in Surgical Lung Cancer Patients,0.0007598520572425515,0.0011790205896428719
NCT03029871,Oncolytic Adenovirus-Mediated Gene Therapy for Lung Cancer,0.0005185693683403644,0.0005954263821636801
NCT03029325,Molecular and Genetic Analysis of Lung Cancer,0.0006394692300833675,0.0005858236087405427
NCT03054038,Afatinib and Necitumumab in Patients With EGFR Mutation Positive Advanced or Metastatic Non-small Cell Lung Cancer,0.0007647953171275141,0.0007999481614345695
NCT03017885,Post Marketing Surveillance of Nintedanib in Indian Patients With Non-small Cell Lung Cancer (NSCLC) After First-line Therapy,0.000758601294787854,0.0005695588562934657
NCT03017183,Detection of Heterogeneity in Central Lung Cancer - EBUS-TBNA and ctDNA Analysis vs. Endobronchial Forceps Biopsy,0.00043654188328259256,0.0005597716197999853
NCT03095612,Phase 1/2 Trial of Selinexor (KPT-330) With Docetaxel for Non-small Cell Lung Cancer (NSCLC),0.0006760120482862308,0.0007942076854356113
NCT03068663,Microbiota and the Lung Cancer,0.0017169554734706223,0.0006311147792616859
NCT03003468,Pembrolizumab + Imprime PGG for Metastatic Non-small Cell Lung Cancer After Progression on First-Line Chemotherapy: Big Ten Cancer Research Consortium BTCRC-LUN15-017,0.0005943920144816236,0.000588426507763156
NCT03003962,A Study of Durvalumab Versus Standard of Care in Advanced Non Small-Cell Lung Cancer,0.0007196405631859377,0.0007036550820939943
NCT03010033,Effect of Pulmonary Rehabilitation on Perioperative Outcomes in Smoker Patients With Lung Cancer,0.0007291679096060634,0.0005614214145999097
NCT03010657,Evaluation of a Food Intake Modification for Lung Cancer Patients,0.0006400267116477445,0.0009238255167570516
NCT03086733,Phase II Lung Metcore - Preoperative Metformin for Lung Cancer,0.0006449462206308769,0.0004842314964763373
NCT03047616,A Pilot Study to Develop Predictive Biomarkers for the Response to Immunotherapy in Lung Cancer,0.0005647791323600737,0.0006851785992013763
NCT03057340,The Treatment of Advanced Lung Cancer With Dribbles Antigen by Targeting Activation of Tcells,0.0006464727762670568,0.000581409189374406
NCT03090737,Safety Study of Nivolumab to Treat Advanced or Metastatic Non-small Cell Lung Cancer,0.0007409399530198791,0.0010320102517093167
NCT03090880,Prophylaxis of Venous Thromboembolism in Advanced Lung Cancer (PROVE),0.0005287349604616476,0.0004517294611286817
NCT03030131,Immune Neoadjuvant Therapy Study of Durvalumab in Early Stage Non-small Cell Lung Cancer,0.000661501329664489,0.0007640732823277793
NCT03073902,The Correlation of PD-L1 Expression in Non-small Lung Cancer Tissue and Peripheral Blood T Cell and Serum.,0.0005927674976370755,0.0005950177757541224
NCT03083691,BIOLUMA: Biomarkers for Nivolumab and Ipilimumab and Evaluation of the Combination in Lung Cancer,0.00047587715840687625,0.0006164775258672461
