nct_id,brief_title,page_rank_score_brief_title,page_rank_score_brief_title_summary_combined
NCT00556647,Fast-track Diagnosis for Lung Cancer Suspects With PET-CT and EUS,0.0005279429988763953,0.0006919395422916965
NCT00522938,Clinical Trial of the Safety and Effectiveness of CHR-2797 With Erlotinib in Patients With Locally Advanced or Metastatic Non-small Cell Lung Cancer,0.0007510629070845294,0.0008408851766052839
NCT00522639,Predictive Value of FDG-PET-CT Scans for Patients With Lung Cancer Receiving Concurrent Chemo-Radiation,0.0005978614895408,0.0006378562932191893
NCT00522197,ACAPHA in Preventing Lung Cancer in Former Smokers With Bronchial Intraepithelial Neoplasia,0.0006279761362675747,0.00047083574275193945
NCT00578084,Lung Cancer Location: a Repository,0.0008761522936284458,0.0004471566558515146
NCT00519805,Dalteparin in Preventing Blood Clots in Patients With Lung Cancer,0.0007038542844005694,0.0005593966893951776
NCT00585377,"Bevacizumab (Avastin®) + Erlotinib as First-line Therapy for Stage IIIB/IV or Recurrent, Non-squamous Cell Lung Cancer",0.0006212804808050142,0.0006383468024429844
NCT00588835,Pharmacokinetic Study on the Addition of Aprepitant to Cisplatin - Etoposide Treatment in Lung Cancer Patients,0.0006433698186292769,0.0007150697661271947
NCT00530621,Study of Enzastaurin Versus Placebo With Pemetrexed for Patients With Advanced or Metastatic Lung Cancer,0.0006800793058459688,0.0007228759854496751
NCT00597636,Genetic Susceptibility to Lung Cancer in Never Smokers,0.0005155223722523828,0.00045044934988814174
NCT00506467,Vibration Response Imaging (VRI) in Lung Cancer Patients,0.0008818744681116138,0.0005082900023502841
NCT00568282,Identification of Circulating Tumor Cells in the Peripheral Blood of Lung Cancer Patients,0.0006174228481194005,0.0008172524868693543
NCT00568490,Identification of Secreted Markers for Tumor Hypoxia in Patients With Head and Neck or Lung Cancers,0.0005585453765624443,0.0005710861498659655
NCT00579215,Lung Cancer Informational Study (LCIS),0.0006051946648928595,0.0005823237828551949
NCT00579462,Methylated Genes in Blood as Biomarkers for Advanced Lung Cancer,0.0005272605244444947,0.000628398193422639
NCT00579683,Registry for Patients With Acquired Resistance to Small Molecule Kinase Inhibitors in Non-Small-Cell Lung Cancer,0.0006864984952096019,0.0006042509679640067
NCT00512642,Fluorescence Bronchoscopy and Molecular Characterization of Abnormal Bronchial Lesions: Novel Approaches for Early Detection of Lung Cancer in High Risk Patients,0.0005399255469414293,0.0006406754106874886
NCT00527982,Celecoxib as Adjuvant Biologic Therapy in Patients With Head and Neck and Lung Cancer,0.0006149450167763247,0.0005219735051475162
NCT00504374,Gene Polymorphisms and Symptoms in Lung Cancer Patients,0.0008848340079899504,0.0006487291041144356
NCT00503958,Liverpool Lung Project: Risk Factors and Genetic Markers in Healthy Participants and Patients With Lung Cancer,0.0005633340654327987,0.0005539919299097078
NCT00583830,A Study of Mapatumumab in Combination With Paclitaxel and Carboplatin in Subjects With Non-small Cell Lung Cancer,0.0006538960749144646,0.0008261069741281671
NCT00514215,Cryotherapy and GM-CSF in Treating Patients With Lung Metastases or Primary Lung Cancer,0.0006143894241439142,0.0005741126757160533
NCT00538681,"Study for Patients With Advanced, Not Amenable to Surgery, or Metastatic Lung Cancer Comparing Treatment With Pemetrexed + Cisplatin + Enzastaurin Versus Pemetrexed + Cisplatin + Placebo",0.0007226576914633902,0.0007386875019182787
NCT00576914,Adjuvant Vinorelbine Plus Cisplatin (NP) Versus NP Plus Endostar in Patients With Completely Resected Stage IB-IIIA Non-small Cell Lung Cancer,0.0007007929870657696,0.0006975245230417986
NCT02786589,Plasmodium Immunotherapy for Lung Cancer,0.0006263095221344122,0.0006719541536070796
NCT02715102,Circulating Tumor DNA in Patients at High Risk for Lung Cancer,0.000721113143669979,0.0005541916670811262
NCT02731001,Proton Therapy to Reduce Acute Normal Tissue Toxicity in Locally Advanced Non-small-cell Lung Cancer,0.00046631347793543357,0.000534508938230979
NCT02710565,Use of EBUS TBNA for Cell Culture as an Aid to Diagnose Lung Cancer and Lymphoma,0.0005163530175031804,0.000332256495773741
NCT02743923,Cisplatin-Pemetrexed Compared With Carboplatin-Paclitaxel-Bevacizumab in KRAS Mutated Non-small Cell Lung Cancer,0.0006374245731598726,0.0007353203406251004
NCT02734524,A Clinical Research of NK Cell Infusion Combined With Chemotherapy in the Treatment of Non-small Cell Lung Cancer,0.000630187637160161,0.0007553564048568159
NCT02713867,"A Dose Frequency Optimization,Trial of Nivolumab 240 mg Every 2 Weeks vs Nivolumab 480 mg Every 4 Weeks in Subjects With Advanced or Metastatic Non-small Cell Lung Cancer Who Received Up to 12 Months of Nivolumab at 3 mg/kg or 240 mg Every 2 Weeks",0.0006194521103508067,0.0007156906848046966
NCT02701699,18F-Fluoroazomycin Arabinoside (18F-FAZA) in Lung Cancer,0.0008761522936284458,0.0006946723281713762
NCT02701231,Low-frequency Rotating Magnetic System Combined With Systemic Anti-tumor Therapy for Advanced Lung Cancer,0.000523218220370668,0.0009089551522951605
NCT02740894,Can Epidermal Growth Factor Receptor Improve the Postoperative Survivorship for Inoperable Non-small Cell Lung Cancer With Spinal Metastasis ?,0.0005725478017403452,0.0006339467922903126
NCT02754882,A Study Comparing SB8 and Avastin® in Patients With Advanced Non-squamous Non-small Cell Lung Cancer,0.0008469220924143115,0.0008566581483119394
NCT02754388,Early Detection of Lung Cancer With Low-dose Multislice Computed Tomography,0.0005119463480397697,0.00043622638448440585
NCT02716051,Wholebody MRI In Lung Cancer StagiNg,0.0016733468092925384,0.000491813441485511
NCT02716311,Combination of Cetuximab With Afatinib for Patient With EGFR Mutated Lung Cancer,0.0006392498272706635,0.0007086101315940439
NCT02736643,Retrospective Epidemiological Study of Lung Cancer With Low-dose Multislice Computed Tomography,0.000607997367656315,0.0004572574844826622
NCT02789345,A Study of Ramucirumab (LY3009806) or Necitumumab (LY3012211) Plus Osimertinib in Participants With Lung Cancer,0.0006069312335532816,0.0008994291303582267
NCT02758678,Analysis of P-Selectin Expression on Platelets of Blood From Lung Cancer Patients,0.0005720400788187956,0.0005103602584628747
NCT02732834,Doctor-Patient Communication in Lung Cancer Care,0.0012673148055064591,0.0006991626979186334
NCT02781857,Mass Spectral Fingerprinting in Lung Cancer,0.0008761522936284458,0.0005352377806795412
NCT02720614,Hypofractionated Radiation Therapy Combined With Concurrent Chemotherapy for Patients With Non-small Cell Lung Cancer,0.0008085330603955535,0.0008510809641465321
NCT02730247,Clinical Trial of the Safety and Efficacy of the Addition of Ramucirumab to Nab-paclitaxel in Previously Treated Patients With Advanced Non-small Cell Lung Cancer (NSCLC),0.0007616843548178103,0.0007720439154693269
NCT02771470,Intestinal Microflora in Lung Cancer After Chemotherapy,0.0006652281563831143,0.000599762672052644
NCT02771756,The Effect of Zhen Qi Shen Capsule Combined With Yu Yi Kang on Breast Cancer and Lung Cancer Patients With Chemotherapy,0.0006430639234070246,0.0007450237411340282
NCT02726633,Evaluate the Utility of the ProLung China Test in the Diagnosis of Lung Cancer,0.000533126362852255,0.0009077398905528403
NCT02705404,A Clinical Test for the Treatment of Multifocal Lung Cancers Using Genome Sequencing,0.0004612478363307817,0.00041456406533307535
NCT02705339,Rociletinib Genomic Landscape in Non-small Cell Lung Cancer (NSCLC),0.0007470590067483629,0.0005737551009506407
NCT02780778,Apatinib Plus Docetaxel as 2nd Line Treatment in Patients With Advanced Non-squamous and Non-small Cell Lung Cancer,0.0007628909143001339,0.000860173835185877
NCT02733107,The Efficacy and Safety of Apatinib Combined With Etoposide in Heavily Pretreated Advanced Non-small Cell Lung Cancer,0.0006836546781317629,0.0005733698775487409
NCT02708667,An Observational Research Of Crizotinib's Hepatic Toxicity In Non-small Cell Lung Cancer Patients,0.0006867044865593156,0.0006541885140228446
NCT02777788,Curative Study of Chinese Traditional Medicine to Treat Lung Cancer,0.0007538323389335178,0.0008777131322985249
NCT02773238,FLARE RT for Patients With Stage IIB-IIIB Non-small Cell Lung Cancer: Personalizing Radiation Therapy Using PET/CT and SPECT/CT Imaging,0.0007256532489271582,0.0007976702278378852
NCT02737774,Alternating Icotinib and Chemotherapy for Advanced Non-small Cell Lung Cancer With EGFR Mutation,0.0008216691251910787,0.0010264279674402604
NCT02751385,Investigation of the Effect of Nintedanib on the Pharmacokinetics of a Combination of Ethinylestradiol and Levonorgestrel in Patients With Non-small Cell Lung Cancer,0.0006888777171873322,0.0005836618796016212
NCT02770014,Rapid Plasma Genotyping For Early Initiation Of Erlotinib In EGFR Mutant Lung Cancer,0.00046647270821153613,0.0006664895026844819
NCT02718651,Blood-based Identification and Monitoring of Patients With ALK-translocated Lung Cancer,0.0006188401156519524,0.0007599909394729833
NCT02793856,PD-1 Knockout Engineered T Cells for Metastatic Non-small Cell Lung Cancer,0.0007390195367065595,0.0009591402607676829
NCT02764606,CANPOS: Predictive Biomarkers of Tumor Progression in Non-small Cell Lung Cancer,0.0007211457513056774,0.0006612432532978112
NCT02764866,Sleep Apnea in Lung Cancer: A Prospective Study,0.000751234977559124,0.0007852789757544357
NCT02764086,INTENSE: A Phase I/II Study of INhomogeneous Targeted Dose Escalation in Non-Small CEll Lung Cancer,0.001070811655088184,0.0006224866989179528
NCT02755454,Perfusion CT Imaging in Lung Cancer With SBRT,0.0006303152999591915,0.0006038046699050556
NCT02755675,"uPAR-PET for Prognostication in Patients With Non-small Cell Lung Cancer, Malignant Pleural Mesothelioma and Large Cell Neuroendocrine Carcinoma of the Lung",0.0006946268458032403,0.000701301141358204
NCT02755337,The Evaluation of Lung Cancer Patient Treated With Epidermal Growth Factor Receptor Tyrosine Kinase,0.0006276947806611598,0.0006773328083306908
NCT02755883,Strides for Life I: Increasing Physical Activity in Stage 1 Lung Cancer Patients,0.000619519663332727,0.0004942303885691758
NCT02775435,A Study of Carboplatin-Paclitaxel/Nab-Paclitaxel Chemotherapy With or Without Pembrolizumab (MK-3475) in Adults With First Line Metastatic Squamous Non-small Cell Lung Cancer (MK-3475-407/KEYNOTE-407),0.0006622446532338198,0.0007535039813766262
NCT02759679,Canine-Assisted Profiling of Lung Cancer From Human Breath,0.0006238099958522158,0.0005439238132136893
NCT02738593,Detection Cell Free DNA in Lung Cancer Patients,0.0009128953232406447,0.0005911333261397817
NCT02738684,A Study to Predict Gefitinib' s Efficacy for Lung Cancer by Plasma Free Nucleic Acids EGFR Gene Mutation Test,0.0005391367361915498,0.0005504167461264557
NCT02745002,Navigated EBUS and Functional Imaging in Lung Cancer,0.0008761522936284458,0.00041021097571271304
NCT03070626,Preoperative Loading With Carbohydrates in Lung Cancer Surgery,0.0006520053723706392,0.0005009794812968308
NCT03091491,Study of Nivolumab Verses Nivolumab and Ipilimumab Combination in EGFR Mutant Non-small Cell Lung Cancer,0.0006631667303893963,0.0006691243119061129
NCT03091816,"Dynamic Perfusion Computed Tomography Changes Before, During, and After Stereotactic Body Radiation Therapy in Patients With Localized Non-small Cell Lung Cancer",0.0006885964346256782,0.0006955630898901349
NCT03014648,Evaluating the Efficacy of Atezolizumab in Advanced Non-small Cell Lung Cancer (NSCLC),0.0007118336551476083,0.000499925936001177
NCT03084692,Therapeutic Yoga and Resistance Exercise for Lung Cancer,0.0004903835785330535,0.0005036256206398562
NCT03089125,Brief Behavioral Intervention for Dyspnea in Patients With Advanced Lung Cancer,0.0006799919776926336,0.0009276146367299684
NCT03077854,Image-Guided Functional Lung Avoidance Thoracic Radiotherapy for Lung Cancer: A Single-Blind Randomized Trial,0.00043506464924738684,0.0004987868431861859
NCT03092739,A Study to Assess Programmed Death Ligand-1 (PD-L1) Expression in Cytological Versus Histological Lung Cancer Specimens,0.0005345309039285382,0.000756267857365823
NCT03092986,Outcome of Cisplatin and Vinblastine Versus Paclitaxel and Carboplatin as Sequential Chemotherapy Followed by Radiotherapy in Locally Advanced Non-small Cell Lung Cancer,0.0006591225309740722,0.0006455468597811265
NCT03087708,Naloxegol in Treating Patients With Stage IIIB-IV Non-small Cell Lung Cancer,0.0008109323651827589,0.0007679534017110686
NCT03048500,Nivolumab and Metformin Hydrochloride in Treating Patients With Stage III-IV Non-small Cell Lung Cancer That Cannot Be Removed by Surgery,0.0006982089349743503,0.0007744297406543276
NCT03048136,A Safety Study of Nivolumab in Combination With Ipilimumab in Participants With Advanced Non-small Cell Lung Cancer,0.0006862458204070231,0.0007600252277094787
NCT03048760,Magnetic Resonance Imaging (MRI) for the Delineation of Organs At Risk (OAR) and Target Volumes in Lung Cancer Patients,0.0006140826852989428,0.0006471788527454414
NCT03053804,"Clinical Application of MR-PET in Non-small Cell Lung Cancer: Diagnosis, Treatment Outcome, and Prognosis Prediction",0.0005874275050310025,0.0007114714063435111
NCT03053856,Adjuvant Pembrolizumab in N2 Positive Non-small Cell Lung Cancer Patients,0.0007892324874910452,0.0009066883864494057
NCT03006575,Study of Consolidation Chemotherapy For Locoregional Recurrence Of Non-small Cell Lung Cancer After Surgical Resection,0.0006330950925874714,0.0006975881916465154
NCT03007953,Palliative Care Interventions for Outpatients Newly Diagnosed With Lung Cancer: Phase II,0.0005177430490597241,0.0005238196648021089
NCT03007875,High-activity Natural Killer Immunotherapy for Small Metastases of Non-small Cell Lung Cancer,0.0005785085895786799,0.0008048135976830213
NCT03088930,Evaluating Crizotinib in the Neoadjuvant Setting in Patients With Non-small Cell Lung Cancer,0.0007191810248100484,0.0007582869979083156
NCT03081741,Circulating Tumor DNA in Surgical Lung Cancer Patients,0.0007414725329986846,0.0011432076106407502
NCT03029871,Oncolytic Adenovirus-Mediated Gene Therapy for Lung Cancer,0.0005055743008225834,0.0005790748796621562
NCT03029325,Molecular and Genetic Analysis of Lung Cancer,0.0006233704241860577,0.0005691359472912069
NCT03054038,Afatinib and Necitumumab in Patients With EGFR Mutation Positive Advanced or Metastatic Non-small Cell Lung Cancer,0.0007437474333755629,0.0007762087121336635
NCT03017885,Post Marketing Surveillance of Nintedanib in Indian Patients With Non-small Cell Lung Cancer (NSCLC) After First-line Therapy,0.0007384027391224013,0.0005548844049596321
NCT03017183,Detection of Heterogeneity in Central Lung Cancer - EBUS-TBNA and ctDNA Analysis vs. Endobronchial Forceps Biopsy,0.0004250215722137618,0.0005440588686565071
NCT03095612,Phase 1/2 Trial of Selinexor (KPT-330) With Docetaxel for Non-small Cell Lung Cancer (NSCLC),0.0006576503398680759,0.0007718023004466374
NCT03068663,Microbiota and the Lung Cancer,0.0016733468092925384,0.0006149339418040699
NCT03003468,Pembrolizumab + Imprime PGG for Metastatic Non-small Cell Lung Cancer After Progression on First-Line Chemotherapy: Big Ten Cancer Research Consortium BTCRC-LUN15-017,0.0005787332621799427,0.0005732395316456421
NCT03003962,A Study of Durvalumab Versus Standard of Care in Advanced Non Small-Cell Lung Cancer,0.0007000076255922193,0.0006848739986405357
NCT03010033,Effect of Pulmonary Rehabilitation on Perioperative Outcomes in Smoker Patients With Lung Cancer,0.0007118207725472215,0.000547030499441413
