nct_id,brief_title,page_rank_score_brief_title,page_rank_score_brief_title_summary_combined
NCT00506467,Vibration Response Imaging (VRI) in Lung Cancer Patients,0.0009086593654929983,0.0005234277241806262
NCT00568282,Identification of Circulating Tumor Cells in the Peripheral Blood of Lung Cancer Patients,0.0006368904149582,0.0008457832981636716
NCT00568490,Identification of Secreted Markers for Tumor Hypoxia in Patients With Head and Neck or Lung Cancers,0.0005757825426640465,0.0005882511946775073
NCT00579215,Lung Cancer Informational Study (LCIS),0.0006237883962560012,0.0006002641129858534
NCT00579462,Methylated Genes in Blood as Biomarkers for Advanced Lung Cancer,0.00054448463701059,0.0006504088668979606
NCT00579683,Registry for Patients With Acquired Resistance to Small Molecule Kinase Inhibitors in Non-Small-Cell Lung Cancer,0.0007096565629371766,0.0006245969520451975
NCT00512642,Fluorescence Bronchoscopy and Molecular Characterization of Abnormal Bronchial Lesions: Novel Approaches for Early Detection of Lung Cancer in High Risk Patients,0.0005552475099457081,0.0006584519128280235
NCT00527982,Celecoxib as Adjuvant Biologic Therapy in Patients With Head and Neck and Lung Cancer,0.0006342491318538853,0.0005389288809882051
NCT00504374,Gene Polymorphisms and Symptoms in Lung Cancer Patients,0.0009113939360423788,0.0006687670330230008
NCT00503958,Liverpool Lung Project: Risk Factors and Genetic Markers in Healthy Participants and Patients With Lung Cancer,0.0005791779142596332,0.0005693164116857694
NCT00583830,A Study of Mapatumumab in Combination With Paclitaxel and Carboplatin in Subjects With Non-small Cell Lung Cancer,0.0006757630224763289,0.0008544509995943211
NCT00514215,Cryotherapy and GM-CSF in Treating Patients With Lung Metastases or Primary Lung Cancer,0.0006336569987789194,0.0005949899385460584
NCT00538681,"Study for Patients With Advanced, Not Amenable to Surgery, or Metastatic Lung Cancer Comparing Treatment With Pemetrexed + Cisplatin + Enzastaurin Versus Pemetrexed + Cisplatin + Placebo",0.0007457148621905683,0.000762403457924499
NCT00576914,Adjuvant Vinorelbine Plus Cisplatin (NP) Versus NP Plus Endostar in Patients With Completely Resected Stage IB-IIIA Non-small Cell Lung Cancer,0.0007228804144752667,0.0007197960782311402
NCT02786589,Plasmodium Immunotherapy for Lung Cancer,0.0006455574479600815,0.0006950151360444434
NCT02715102,Circulating Tumor DNA in Patients at High Risk for Lung Cancer,0.0007430040308801317,0.000570770885689495
NCT02731001,Proton Therapy to Reduce Acute Normal Tissue Toxicity in Locally Advanced Non-small-cell Lung Cancer,0.00048210542975471557,0.000554049004675686
NCT02710565,Use of EBUS TBNA for Cell Culture as an Aid to Diagnose Lung Cancer and Lymphoma,0.0005319839322894517,0.00034310834547098635
NCT02743923,Cisplatin-Pemetrexed Compared With Carboplatin-Paclitaxel-Bevacizumab in KRAS Mutated Non-small Cell Lung Cancer,0.0006584911264925308,0.0007588876422840326
NCT02734524,A Clinical Research of NK Cell Infusion Combined With Chemotherapy in the Treatment of Non-small Cell Lung Cancer,0.0006506034020659898,0.0007800074922399646
NCT02713867,"A Dose Frequency Optimization,Trial of Nivolumab 240 mg Every 2 Weeks vs Nivolumab 480 mg Every 4 Weeks in Subjects With Advanced or Metastatic Non-small Cell Lung Cancer Who Received Up to 12 Months of Nivolumab at 3 mg/kg or 240 mg Every 2 Weeks",0.0006419703572736526,0.0007417080867240814
NCT02701699,18F-Fluoroazomycin Arabinoside (18F-FAZA) in Lung Cancer,0.0009021799653660135,0.0007166584163263847
NCT02701231,Low-frequency Rotating Magnetic System Combined With Systemic Anti-tumor Therapy for Advanced Lung Cancer,0.0005409826669953657,0.0009414975349719671
NCT02740894,Can Epidermal Growth Factor Receptor Improve the Postoperative Survivorship for Inoperable Non-small Cell Lung Cancer With Spinal Metastasis ?,0.0005921710316805772,0.0006566476773631725
NCT02754882,A Study Comparing SB8 and Avastin® in Patients With Advanced Non-squamous Non-small Cell Lung Cancer,0.0008762090881426455,0.0008872711501484658
NCT02754388,Early Detection of Lung Cancer With Low-dose Multislice Computed Tomography,0.0005265847553690454,0.0004467019235087088
NCT02716051,Wholebody MRI In Lung Cancer StagiNg,0.0017222839564628085,0.0005081975104658567
NCT02716311,Combination of Cetuximab With Afatinib for Patient With EGFR Mutated Lung Cancer,0.0006592914085678588,0.0007312516908919332
NCT02736643,Retrospective Epidemiological Study of Lung Cancer With Low-dose Multislice Computed Tomography,0.0006264621090056342,0.00046890043941913824
NCT02789345,A Study of Ramucirumab (LY3009806) or Necitumumab (LY3012211) Plus Osimertinib in Participants With Lung Cancer,0.000625639387467127,0.0009315655426213043
NCT02758678,Analysis of P-Selectin Expression on Platelets of Blood From Lung Cancer Patients,0.0005901243164703847,0.0005262009323054396
NCT02732834,Doctor-Patient Communication in Lung Cancer Care,0.0013051624920591663,0.0007213120391345023
NCT02781857,Mass Spectral Fingerprinting in Lung Cancer,0.0009021799653660135,0.0005516696394421679
NCT02720614,Hypofractionated Radiation Therapy Combined With Concurrent Chemotherapy for Patients With Non-small Cell Lung Cancer,0.0008353580110203055,0.0008788436383836577
NCT02730247,Clinical Trial of the Safety and Efficacy of the Addition of Ramucirumab to Nab-paclitaxel in Previously Treated Patients With Advanced Non-small Cell Lung Cancer (NSCLC),0.0007885556299400502,0.0007977288531564328
NCT02771470,Intestinal Microflora in Lung Cancer After Chemotherapy,0.0006847201964725374,0.000617282732935461
NCT02771756,The Effect of Zhen Qi Shen Capsule Combined With Yu Yi Kang on Breast Cancer and Lung Cancer Patients With Chemotherapy,0.0006628285764903676,0.000768701935987801
NCT02726633,Evaluate the Utility of the ProLung China Test in the Diagnosis of Lung Cancer,0.0005487747580417755,0.0009356253380946792
NCT02705404,A Clinical Test for the Treatment of Multifocal Lung Cancers Using Genome Sequencing,0.00047439553471183575,0.00042666942375599987
NCT02705339,Rociletinib Genomic Landscape in Non-small Cell Lung Cancer (NSCLC),0.000772975491561502,0.0005948906223257141
NCT02780778,Apatinib Plus Docetaxel as 2nd Line Treatment in Patients With Advanced Non-squamous and Non-small Cell Lung Cancer,0.0007895067186922922,0.0008886736930032948
NCT02733107,The Efficacy and Safety of Apatinib Combined With Etoposide in Heavily Pretreated Advanced Non-small Cell Lung Cancer,0.000708286509196889,0.0005942822991193509
NCT02708667,An Observational Research Of Crizotinib's Hepatic Toxicity In Non-small Cell Lung Cancer Patients,0.0007098757248795065,0.0006758188315696286
NCT02777788,Curative Study of Chinese Traditional Medicine to Treat Lung Cancer,0.0007764055057698471,0.0009053368735932126
NCT02773238,FLARE RT for Patients With Stage IIB-IIIB Non-small Cell Lung Cancer: Personalizing Radiation Therapy Using PET/CT and SPECT/CT Imaging,0.0007505317499006932,0.0008228083598806168
NCT02737774,Alternating Icotinib and Chemotherapy for Advanced Non-small Cell Lung Cancer With EGFR Mutation,0.0008504723920528405,0.001061287246747588
NCT02751385,Investigation of the Effect of Nintedanib on the Pharmacokinetics of a Combination of Ethinylestradiol and Levonorgestrel in Patients With Non-small Cell Lung Cancer,0.0007118604277719245,0.0006040312463292206
NCT02770014,Rapid Plasma Genotyping For Early Initiation Of Erlotinib In EGFR Mutant Lung Cancer,0.00048110366878410305,0.0006888250830852987
NCT02718651,Blood-based Identification and Monitoring of Patients With ALK-translocated Lung Cancer,0.0006384016234706897,0.0007853505356214825
NCT02793856,PD-1 Knockout Engineered T Cells for Metastatic Non-small Cell Lung Cancer,0.0007649949370570388,0.000993846355718116
NCT02764606,CANPOS: Predictive Biomarkers of Tumor Progression in Non-small Cell Lung Cancer,0.0007452282048369453,0.0006829008128839505
NCT02764866,Sleep Apnea in Lung Cancer: A Prospective Study,0.0007740285035663153,0.0008087263241400213
NCT02764086,INTENSE: A Phase I/II Study of INhomogeneous Targeted Dose Escalation in Non-Small CEll Lung Cancer,0.0011026363996239049,0.0006424318550281968
NCT02755454,Perfusion CT Imaging in Lung Cancer With SBRT,0.0006498286626264831,0.0006236372943656679
NCT02755675,"uPAR-PET for Prognostication in Patients With Non-small Cell Lung Cancer, Malignant Pleural Mesothelioma and Large Cell Neuroendocrine Carcinoma of the Lung",0.0007174186355976692,0.0007240057447578803
NCT02755337,The Evaluation of Lung Cancer Patient Treated With Epidermal Growth Factor Receptor Tyrosine Kinase,0.0006475995664269806,0.000700961134052558
NCT02755883,Strides for Life I: Increasing Physical Activity in Stage 1 Lung Cancer Patients,0.000638835784659756,0.0005102740878259378
NCT02775435,A Study of Carboplatin-Paclitaxel/Nab-Paclitaxel Chemotherapy With or Without Pembrolizumab (MK-3475) in Adults With First Line Metastatic Squamous Non-small Cell Lung Cancer (MK-3475-407/KEYNOTE-407),0.0006838543211255682,0.0007798791319664005
NCT02759679,Canine-Assisted Profiling of Lung Cancer From Human Breath,0.0006428940965154527,0.0005607598636987654
NCT02738593,Detection Cell Free DNA in Lung Cancer Patients,0.0009436447994994269,0.0006115788015291355
NCT02738684,A Study to Predict Gefitinib' s Efficacy for Lung Cancer by Plasma Free Nucleic Acids EGFR Gene Mutation Test,0.0005553669097016099,0.0005684974177341076
NCT02745002,Navigated EBUS and Functional Imaging in Lung Cancer,0.0009021799653660135,0.00042253511399011886
NCT03070626,Preoperative Loading With Carbohydrates in Lung Cancer Surgery,0.0006717785110183444,0.0005170354305236482
NCT03091491,Study of Nivolumab Verses Nivolumab and Ipilimumab Combination in EGFR Mutant Non-small Cell Lung Cancer,0.0006858099272698541,0.0006923517480952883
NCT03091816,"Dynamic Perfusion Computed Tomography Changes Before, During, and After Stereotactic Body Radiation Therapy in Patients With Localized Non-small Cell Lung Cancer",0.0007114354501961388,0.0007182230852377401
NCT03014648,Evaluating the Efficacy of Atezolizumab in Advanced Non-small Cell Lung Cancer (NSCLC),0.0007376170022809637,0.0005182812601705473
NCT03084692,Therapeutic Yoga and Resistance Exercise for Lung Cancer,0.0005058673567725204,0.0005190816321180954
NCT03089125,Brief Behavioral Intervention for Dyspnea in Patients With Advanced Lung Cancer,0.000702645202705362,0.0009575126755594267
NCT03077854,Image-Guided Functional Lung Avoidance Thoracic Radiotherapy for Lung Cancer: A Single-Blind Randomized Trial,0.0004482645008627402,0.0005151860292895633
NCT03092739,A Study to Assess Programmed Death Ligand-1 (PD-L1) Expression in Cytological Versus Histological Lung Cancer Specimens,0.0005512463434916929,0.0007826568135356348
NCT03092986,Outcome of Cisplatin and Vinblastine Versus Paclitaxel and Carboplatin as Sequential Chemotherapy Followed by Radiotherapy in Locally Advanced Non-small Cell Lung Cancer,0.0006821597227152468,0.0006680974481568307
NCT03087708,Naloxegol in Treating Patients With Stage IIIB-IV Non-small Cell Lung Cancer,0.0008381403556673286,0.0007934351152485733
NCT03048500,Nivolumab and Metformin Hydrochloride in Treating Patients With Stage III-IV Non-small Cell Lung Cancer That Cannot Be Removed by Surgery,0.0007218125108177897,0.0007998626453654228
NCT03048136,A Safety Study of Nivolumab in Combination With Ipilimumab in Participants With Advanced Non-small Cell Lung Cancer,0.000710521498599219,0.0007871051338326114
NCT03048760,Magnetic Resonance Imaging (MRI) for the Delineation of Organs At Risk (OAR) and Target Volumes in Lung Cancer Patients,0.0006333297144887009,0.0006676678870603611
NCT03053804,"Clinical Application of MR-PET in Non-small Cell Lung Cancer: Diagnosis, Treatment Outcome, and Prognosis Prediction",0.0006067249270831985,0.0007355877994873159
NCT03053856,Adjuvant Pembrolizumab in N2 Positive Non-small Cell Lung Cancer Patients,0.0008161769553846827,0.0009366110507549408
NCT03006575,Study of Consolidation Chemotherapy For Locoregional Recurrence Of Non-small Cell Lung Cancer After Surgical Resection,0.0006539604237249838,0.0007215065382895347
NCT03007953,Palliative Care Interventions for Outpatients Newly Diagnosed With Lung Cancer: Phase II,0.0005334656330237685,0.0005401085422276275
NCT03007875,High-activity Natural Killer Immunotherapy for Small Metastases of Non-small Cell Lung Cancer,0.0005975790521806697,0.0008329601972833019
NCT03088930,Evaluating Crizotinib in the Neoadjuvant Setting in Patients With Non-small Cell Lung Cancer,0.0007435443471825318,0.0007850891247211337
NCT03081741,Circulating Tumor DNA in Surgical Lung Cancer Patients,0.0007647074966653947,0.0011823363925581407
NCT03029871,Oncolytic Adenovirus-Mediated Gene Therapy for Lung Cancer,0.0005211183911654761,0.0005979555719369538
NCT03029325,Molecular and Genetic Analysis of Lung Cancer,0.0006424256149733868,0.0005867398814988658
NCT03054038,Afatinib and Necitumumab in Patients With EGFR Mutation Positive Advanced or Metastatic Non-small Cell Lung Cancer,0.0007701321636618722,0.0008044799238721942
NCT03017885,Post Marketing Surveillance of Nintedanib in Indian Patients With Non-small Cell Lung Cancer (NSCLC) After First-line Therapy,0.0007634618851177844,0.0005733524674220601
NCT03017183,Detection of Heterogeneity in Central Lung Cancer - EBUS-TBNA and ctDNA Analysis vs. Endobronchial Forceps Biopsy,0.00043834054000091454,0.0005606150882031281
NCT03095612,Phase 1/2 Trial of Selinexor (KPT-330) With Docetaxel for Non-small Cell Lung Cancer (NSCLC),0.0006805681019539893,0.0007999458122080772
NCT03068663,Microbiota and the Lung Cancer,0.0017222839564628085,0.0006336157825474029
NCT03003468,Pembrolizumab + Imprime PGG for Metastatic Non-small Cell Lung Cancer After Progression on First-Line Chemotherapy: Big Ten Cancer Research Consortium BTCRC-LUN15-017,0.0005981699623159223,0.0005922004565483505
NCT03003962,A Study of Durvalumab Versus Standard of Care in Advanced Non Small-Cell Lung Cancer,0.0007247270653540014,0.0007085138192341563
NCT03010033,Effect of Pulmonary Rehabilitation on Perioperative Outcomes in Smoker Patients With Lung Cancer,0.0007330651948668466,0.0005638270459468539
NCT03010657,Evaluation of a Food Intake Modification for Lung Cancer Patients,0.0006441350313167202,0.0009296197527090799
NCT03086733,Phase II Lung Metcore - Preoperative Metformin for Lung Cancer,0.0006471608211220969,0.00048537894985781953
NCT03047616,A Pilot Study to Develop Predictive Biomarkers for the Response to Immunotherapy in Lung Cancer,0.0005668697339467934,0.0006882808735624669
NCT03057340,The Treatment of Advanced Lung Cancer With Dribbles Antigen by Targeting Activation of Tcells,0.0006508050611200147,0.000583064046089931
NCT03090737,Safety Study of Nivolumab to Treat Advanced or Metastatic Non-small Cell Lung Cancer,0.0007462737533632712,0.0010390224792359761
NCT03090880,Prophylaxis of Venous Thromboembolism in Advanced Lung Cancer (PROVE),0.0005321099559356226,0.00045251383409767513
NCT03030131,Immune Neoadjuvant Therapy Study of Durvalumab in Early Stage Non-small Cell Lung Cancer,0.0006649382472742492,0.0007673683962108613
NCT03073902,The Correlation of PD-L1 Expression in Non-small Lung Cancer Tissue and Peripheral Blood T Cell and Serum.,0.0005962425224709939,0.0005972361833546428
NCT03083691,BIOLUMA: Biomarkers for Nivolumab and Ipilimumab and Evaluation of the Combination in Lung Cancer,0.00047761726739804127,0.0006193129320796444
NCT03099577,PET/CT-directed Hyperfractionated Radiation Dose Escalation in Stage III Non-small Cell Lung Cancer,0.0006053738076944956,0.0007689747591053859
NCT03009630,ENB Guided RFA for Early-stage Peripheral Lung Cancer,0.0006944434761768902,0.0007569412294843242
